Date,Rt,lower_Rt,upper_Rt,Region
2021-01-24,0.9572344752368162,0.9004381123790297,1.0101154045432998,Oklahoma
2021-01-25,0.9553745915905888,0.8979428539596802,1.00899233765459,Oklahoma
2021-01-26,0.9534305408585317,0.8953723666861868,1.0078777821298943,Oklahoma
2021-01-27,0.95146232302246,0.892710557758612,1.006812009466819,Oklahoma
2021-01-28,0.9493890313931695,0.8899426074790028,1.0056533543915054,Oklahoma
2021-01-29,0.9470845611823776,0.8869363517227168,1.004392513797611,Oklahoma
2021-01-30,0.944745968755975,0.8838367494788236,1.0031371454559614,Oklahoma
2021-01-31,0.9423436062945751,0.880675318453318,1.0018770756142823,Oklahoma
2021-02-01,0.9405697128620892,0.8780678575061742,1.0013251133846697,Oklahoma
2021-02-02,0.9425939966853769,0.8788194567216547,1.0051350176689577,Oklahoma
2021-02-03,0.9416019767040273,0.8769065306173286,1.0055967587027388,Oklahoma
2021-02-04,0.9407678474089645,0.8750627942178053,1.0062264384676813,Oklahoma
2021-02-05,0.9401979805275377,0.873425019492991,1.0071498519486586,Oklahoma
2021-02-06,0.9399742878655438,0.8721236384978712,1.0084624010138619,Oklahoma
2021-02-07,0.9402882727079571,0.8713728628554798,1.0103706031151176,Oklahoma
2021-02-08,0.9411759801710474,0.8711111500572293,1.0128817243086454,Oklahoma
2021-02-09,0.942715562493758,0.8715194521143673,1.0160811166912336,Oklahoma
2021-02-10,0.9449683608386233,0.8726366986355587,1.0200694394922674,Oklahoma
2021-02-11,0.9479031497265464,0.8744031549011959,1.0247239121915255,Oklahoma
2021-02-12,0.9516104812154665,0.8769629871795859,1.0301375495195737,Oklahoma
2021-02-13,0.9560226473262653,0.8802145523116681,1.0362276363185605,Oklahoma
2021-02-14,0.9611563224999035,0.8842321008295378,1.0429718657576275,Oklahoma
2021-02-15,0.9670215813662411,0.8890527115285227,1.050409452156084,Oklahoma
2021-02-16,0.973437804850574,0.8944789688204695,1.058280363852804,Oklahoma
2021-02-17,0.9803392602838038,0.9004470427956083,1.0665950179668289,Oklahoma
2021-02-18,0.987567337346824,0.9068432228754092,1.075064546607937,Oklahoma
2021-02-19,0.9950207489125972,0.9135946491860512,1.083596018345246,Oklahoma
2021-02-20,1.0025533071792363,0.9205381039963975,1.0920276029443272,Oklahoma
2021-02-21,1.0099814695340577,0.9274797283562576,1.100157827967768,Oklahoma
2021-02-22,1.0171209110165191,0.9342711562029513,1.1077675224766637,Oklahoma
2021-02-23,1.0238137734289632,0.940788655044408,1.1147755279638216,Oklahoma
2021-02-24,1.0298507505488868,0.9468194312260519,1.120891457658951,Oklahoma
2021-02-25,1.035117487255179,0.9521912640983724,1.1260216398612848,Oklahoma
2021-02-26,1.0394216843864332,0.9566932939953325,1.1299569166062542,Oklahoma
2021-02-27,1.0427515008020718,0.9604030665995705,1.1326898076926712,Oklahoma
2021-02-28,1.04506205087494,0.9631753397516953,1.1342162549482577,Oklahoma
2021-03-01,1.046352731263643,0.9650480737632635,1.1345509960877531,Oklahoma
2021-03-02,1.0465650870269045,0.9659067364655488,1.1336751151391302,Oklahoma
2021-03-03,1.0457933204798997,0.9658802571924081,1.1317471849160103,Oklahoma
2021-03-04,1.044083609443927,0.9648857756135374,1.1287561412978497,Oklahoma
2021-03-05,1.0415753173294335,0.9631127569487796,1.1248826238805103,Oklahoma
2021-03-06,1.0383970004079692,0.9606725638883861,1.1203413928088273,Oklahoma
2021-03-07,1.03467823443661,0.957701091662894,1.1152564093445072,Oklahoma
2021-03-08,1.0305322427803085,0.9542618695614209,1.1097948365260393,Oklahoma
2021-03-09,1.026100524157404,0.9505268087987627,1.104171732417322,Oklahoma
2021-03-10,1.0214831731658538,0.9464506100929414,1.0983635584094535,Oklahoma
2021-03-11,1.0167898527120407,0.9422360861806862,1.0926244259092812,Oklahoma
2021-03-12,1.0121558330180565,0.9380185631463621,1.0871169577056596,Oklahoma
2021-03-13,1.0076687781825273,0.9338598264844069,1.0817839621570615,Oklahoma
2021-03-14,1.0034301875385532,0.9298071379520612,1.0768350770343809,Oklahoma
2021-03-15,0.9995104113682022,0.9260172095091196,1.072378822507498,Oklahoma
2021-03-16,0.9959267987940811,0.9224934208033979,1.0684160656884842,Oklahoma
2021-03-17,0.9926690562322042,0.9191318494568158,1.064861058977941,Oklahoma
2021-03-18,0.9897169345510632,0.9160490323335811,1.0617998132713862,Oklahoma
2021-03-19,0.9870640988619437,0.9131908827633087,1.0591631214844737,Oklahoma
2021-03-20,0.9847616931017422,0.910610515109473,1.0569803391774077,Oklahoma
2021-03-21,0.9827856628051567,0.9082817806030979,1.055223824193191,Oklahoma
2021-03-22,0.9810212456725981,0.9060772219030412,1.0538579541703532,Oklahoma
2021-03-23,0.9789636932821444,0.9035588253226452,1.0521987532230086,Oklahoma
2021-03-24,0.9743816206116765,0.8987524993176316,1.0477089960161294,Oklahoma
2021-03-25,0.9739248797347035,0.8976567858757095,1.047916834782669,Oklahoma
2021-03-26,0.9737476071417541,0.8968070714675302,1.0484959742462507,Oklahoma
2021-03-27,0.9736119921478489,0.8959883448384522,1.0491026721354233,Oklahoma
2021-03-28,0.9734725753512773,0.8951182380987517,1.0496707914784507,Oklahoma
2021-03-29,0.9733336033371361,0.8942608595515599,1.0502468638039315,Oklahoma
2021-03-30,0.9732197913752031,0.8934675718589908,1.0508422999062212,Oklahoma
2021-03-31,0.9730899525996692,0.8926353008369855,1.0514107126282,Oklahoma
2021-04-01,0.9729873700316313,0.8918540320535321,1.0518937800386814,Oklahoma
2021-04-02,0.9728768121767758,0.8911102993884604,1.0524159362743282,Oklahoma
2021-04-03,0.9727829063456429,0.8903347622887511,1.0529223421166565,Oklahoma
2021-04-04,0.972700504656822,0.889601165819711,1.0533764542598567,Oklahoma
2021-04-05,0.9726360569499259,0.8889322040338079,1.0539116371580275,Oklahoma
2021-04-06,0.9725654944251152,0.8882283323634148,1.0543506743614885,Oklahoma
2021-04-07,0.9725401112879604,0.8876110656826635,1.0548278337229038,Oklahoma
2021-04-08,0.9725408328346392,0.8870848810357645,1.0552868235207755,Oklahoma
2021-04-09,0.9725429127756375,0.8865334835297313,1.0557921616700845,Oklahoma
2021-04-10,0.9725989243071878,0.8860998196650252,1.0563182308732275,Oklahoma
2021-04-11,0.9726625335132041,0.8856730912144792,1.0568659440090837,Oklahoma
2021-04-12,0.9727421893349363,0.8853026706721158,1.0574171900872606,Oklahoma
2021-04-13,0.9728419604818419,0.8849589708452479,1.0580209603721638,Oklahoma
2021-04-14,0.9729704044399857,0.8846128713927814,1.0585998151431473,Oklahoma
2021-04-15,0.9731340124078748,0.8843453313295346,1.0592590288018557,Oklahoma
2021-04-16,0.9733063694504167,0.884066458246146,1.05998835484357,Oklahoma
2021-04-17,0.973516953774747,0.8838884936397169,1.060778996032057,Oklahoma
2021-04-18,0.9737533288068492,0.8836864081797249,1.0616286889850823,Oklahoma
2021-04-19,0.9740296948172105,0.8835881196647085,1.0625214410230448,Oklahoma
2021-04-20,0.9743004596850944,0.8834685623907065,1.0634971558993094,Oklahoma
2021-04-21,0.9745980073113141,0.8832765944506852,1.0645056535183135,Oklahoma
2021-04-22,0.9749100539807255,0.8829911674887942,1.0656289483382544,Oklahoma
2021-04-23,0.9752358723276261,0.8828623242580503,1.0666764841216272,Oklahoma
2021-04-24,0.9755630894120766,0.8826927757921378,1.0677388471545213,Oklahoma
2021-04-25,0.9758880796157371,0.88251104896754,1.068825966142371,Oklahoma
2021-04-26,0.9762209798492149,0.8823049546285856,1.0699966432066759,Oklahoma
2021-04-27,0.9765637844687756,0.8820740797372819,1.0711687054490724,Oklahoma
2021-04-28,0.976888175149049,0.8817547554318409,1.0723262654264625,Oklahoma
2021-04-29,0.9772037786822396,0.8814739115507462,1.073587706673647,Oklahoma
2021-04-30,0.9775016051545199,0.8811118544692763,1.074832813892239,Oklahoma
2021-05-01,0.9777988005936414,0.8806778191262891,1.0760876204004373,Oklahoma
2021-05-02,0.9780740810826071,0.880220491198072,1.0774485534066496,Oklahoma
