Date,Rt,lower_Rt,upper_Rt,Region
2020-11-19,1.1663651739288998,0.9178246484255712,1.4226306868828533,Alameda
2020-11-20,1.1657440349138923,0.9183393142330406,1.4214748729002415,Alameda
2020-11-21,1.16484607993548,0.9188029996989159,1.4198112251949033,Alameda
2020-11-22,1.16366100051965,0.9191433117505872,1.4176302974521455,Alameda
2020-11-23,1.1621860082305837,0.9192178809363243,1.4149058865176025,Alameda
2020-11-24,1.1603908982086795,0.9190792704172737,1.4116562158422779,Alameda
2020-11-25,1.1582750916331332,0.918620556627659,1.4077783171929388,Alameda
2020-11-26,1.1558210652260525,0.9179377299387351,1.4033885532827548,Alameda
2020-11-27,1.1530201658252544,0.9169648496550966,1.3984210904711298,Alameda
2020-11-28,1.1498562621397286,0.9157494378025408,1.39291082944358,Alameda
2020-11-29,1.1463497975796693,0.9142090634366591,1.38686135901423,Alameda
2020-11-30,1.142471819851896,0.9122461765918228,1.3804388753581296,Alameda
2020-12-01,1.1382200378386986,0.9099242189556972,1.3735533788163252,Alameda
2020-12-02,1.1336077091831631,0.9072044142512516,1.3662575351375348,Alameda
2020-12-03,1.1286573732044052,0.9041208143372905,1.358651749592879,Alameda
2020-12-04,1.123401420804781,0.9007076427700507,1.3508489294582229,Alameda
2020-12-05,1.1178608007178836,0.8969676254855078,1.3429637301291493,Alameda
2020-12-06,1.1120744664812479,0.8928766927424211,1.3349850591021075,Alameda
2020-12-07,1.106072831525469,0.8886056512351581,1.3269663003119432,Alameda
2020-12-08,1.0999087050378027,0.8840886023419863,1.3189559048184043,Alameda
2020-12-09,1.0936366021207475,0.8793696481236793,1.3110396089194,Alameda
2020-12-10,1.087305049493423,0.8745264191900196,1.303321458446501,Alameda
2020-12-11,1.0809632013231427,0.8696683059951152,1.2959461749593202,Alameda
2020-12-12,1.0746364405640076,0.8647279300335796,1.2887106106213275,Alameda
2020-12-13,1.0683781172460183,0.859833558034606,1.2817447996492195,Alameda
2020-12-14,1.062231186838913,0.8549188970425674,1.2750554105609595,Alameda
2020-12-15,1.0562434419417892,0.8501436682366716,1.268795268353014,Alameda
2020-12-16,1.050443687468774,0.8454806482183451,1.2628314089922617,Alameda
2020-12-17,1.0448596845436287,0.8408726536221127,1.2572877091008725,Alameda
2020-12-18,1.0395229121326304,0.8364840559966191,1.2523502071706352,Alameda
2020-12-19,1.0344364864336741,0.8322238773252957,1.2477510083221013,Alameda
2020-12-20,1.0296005863689872,0.8281500379814818,1.2435577694527236,Alameda
2020-12-21,1.025017118651927,0.8242838670289832,1.2396995956937233,Alameda
2020-12-22,1.0206940013633543,0.8204838794759873,1.2361365455037114,Alameda
2020-12-23,1.0166271800544089,0.8169523388305145,1.2329528785164583,Alameda
2020-12-24,1.0128143930745404,0.8135076407801506,1.2300424331424669,Alameda
2020-12-25,1.0092383847224917,0.8101674828241866,1.2274271237363614,Alameda
2020-12-26,1.0058974220326928,0.8069275023178826,1.2250024756025968,Alameda
2020-12-27,1.0027581602918558,0.803860910904873,1.222837102387868,Alameda
2020-12-28,0.9998735383871745,0.8007750520423677,1.2208091752632628,Alameda
2020-12-29,0.997220966783925,0.7977710844762959,1.2190676306090074,Alameda
2020-12-30,0.9947658701802248,0.7948370255435487,1.2174101545833274,Alameda
2020-12-31,0.992488496146686,0.7920235406913025,1.2159335302277416,Alameda
2021-01-01,0.9903649820745981,0.7893156855655385,1.214557174588221,Alameda
2021-01-02,0.988379786214882,0.7865863638398388,1.2132001777246406,Alameda
2021-01-03,0.9865120322779152,0.7838180887212186,1.2119146294502647,Alameda
2021-01-04,0.9847495997354375,0.7811261443564509,1.2108330277256487,Alameda
2021-01-05,0.9830785386773965,0.7785577228645697,1.209876089003042,Alameda
2021-01-06,0.9814902687991398,0.7760529483279982,1.209033316553391,Alameda
2021-01-07,0.979970890961826,0.7736027472784412,1.208217433027181,Alameda
2021-01-08,0.9785112964223325,0.7712616561871931,1.2074974855711191,Alameda
2021-01-09,0.9771090437991701,0.7690032000776199,1.2068525331279631,Alameda
2021-01-10,0.9757732401949663,0.7668474983501147,1.2064371436793637,Alameda
2021-01-11,0.9744975993713427,0.7646436791733671,1.2061360787878381,Alameda
2021-01-12,0.9732611368980733,0.7626359175923759,1.2060444316921408,Alameda
2021-01-13,0.972087548267837,0.7607141049400655,1.2060331488091585,Alameda
2021-01-14,0.9709597942893927,0.7590129899184176,1.206264105943098,Alameda
2021-01-15,0.9698872722991272,0.7573819180029964,1.2065918357638599,Alameda
2021-01-16,0.9688620677285286,0.7558526600943849,1.2071355584105394,Alameda
2021-01-17,0.9679016572160244,0.7544101249795578,1.2078575228347088,Alameda
2021-01-18,0.9669916716506848,0.7530996147099455,1.2087304153675464,Alameda
2021-01-19,0.9661438249695478,0.7520453736613275,1.2095817306807768,Alameda
2021-01-20,0.9653753344607522,0.7510498435404724,1.2105243290277172,Alameda
2021-01-21,0.9646864499491941,0.7501780967134638,1.211539050747045,Alameda
2021-01-22,0.9640690673200478,0.7494008535292616,1.2126416695347768,Alameda
2021-01-23,0.9635280778896324,0.748727329017873,1.2136888882257941,Alameda
2021-01-24,0.9630590019295119,0.7480885314876498,1.2146465592534685,Alameda
2021-01-25,0.9626623767050996,0.7476371500533697,1.2156865220087945,Alameda
2021-01-26,0.9623342186896167,0.7472298359769984,1.2167525715423375,Alameda
2021-01-27,0.962070395584813,0.7468983210420358,1.2177876748069276,Alameda
2021-01-28,0.9618676126007094,0.7465224560780813,1.2187754780084497,Alameda
2021-01-29,0.9617317163985799,0.7461790987976558,1.2197701140459536,Alameda
2021-01-30,0.961647958292455,0.7458304955937188,1.2206540701997877,Alameda
2021-01-31,0.9616143813475946,0.7455468819297161,1.2217140189860336,Alameda
2021-02-01,0.9616233234063422,0.7451756699069509,1.2227521760887254,Alameda
2021-02-02,0.9616783881930974,0.7446981646695846,1.2238520494773557,Alameda
2021-02-03,0.9617633974910965,0.7442425150674098,1.225103418112138,Alameda
2021-02-04,0.9618735593159514,0.7435898117928471,1.2263072562437702,Alameda
2021-02-05,0.9619959716530021,0.7428573445509526,1.227571175261794,Alameda
2021-02-06,0.9621286875251668,0.7419672396975844,1.228909408236318,Alameda
2021-02-07,0.9622626419568562,0.7410190460569139,1.230454869539453,Alameda
2021-02-08,0.9624042931741087,0.7399399100266363,1.2322237488717163,Alameda
2021-02-09,0.9625591365304298,0.7385765980723127,1.234247591469182,Alameda
2021-02-10,0.9627094963123587,0.7371672055117122,1.236592467581009,Alameda
2021-02-11,0.9628358341523126,0.7357770520049656,1.2388848528342864,Alameda
2021-02-12,0.9629522108720029,0.7342936146781697,1.2414059641640696,Alameda
2021-02-13,0.9630660984461011,0.7327598590213388,1.2440908844920069,Alameda
2021-02-14,0.96317115846759,0.73111522002438,1.2469549741656487,Alameda
2021-02-15,0.9632789763269124,0.7294059354095122,1.2499421249961233,Alameda
2021-02-16,0.9633835304224896,0.7276723929181345,1.2530675042784745,Alameda
2021-02-17,0.9634871451915817,0.7258734238553457,1.2563312264781301,Alameda
2021-02-18,0.963594256305669,0.7240199911420633,1.259714414116673,Alameda
2021-02-19,0.9636976893231718,0.7220345371903742,1.263153031560759,Alameda
2021-02-20,0.963809953580411,0.7200128500136331,1.2666422495438672,Alameda
2021-02-21,0.9639256274356642,0.7180093870166249,1.2701506877794735,Alameda
2021-02-22,0.9640535783825601,0.7160301925281738,1.2736594009189781,Alameda
2021-02-23,0.9641843815158668,0.713979350820694,1.276993639467072,Alameda
2021-02-24,0.9643330757736396,0.7119299426380563,1.2802792737621838,Alameda
2021-02-25,0.9644909598895376,0.7099007641351588,1.283503610151167,Alameda
2021-02-26,0.964658524129202,0.7078530375163891,1.286694183104996,Alameda
2021-02-27,0.9648434019637463,0.7058178814961692,1.2898075506540718,Alameda
2021-02-28,0.9650322933810295,0.7038379047353069,1.2928935161240283,Alameda
2021-03-01,0.9652236619930036,0.7018606631753143,1.2957800542548483,Alameda
2021-03-02,0.9654203698015055,0.7000545501097937,1.298617366066953,Alameda
2021-03-03,0.9656346252518285,0.6982456074519514,1.3012923281751452,Alameda
2021-03-04,0.9658505273162057,0.6964584865671427,1.3039237608501937,Alameda
2021-03-05,0.966072210989639,0.6946521087886038,1.3063530817486948,Alameda
2021-03-06,0.9662898535083532,0.6929218678549974,1.3088031876429922,Alameda
2020-03-24,2.1326770824283416,1.9351171427442713,2.314720483006369,Contra Costa
2020-03-25,2.1259355256793167,1.9216099409310605,2.313580710795165,Contra Costa
2020-03-26,2.118861926041663,1.9076373502599708,2.312165086943433,Contra Costa
2020-03-27,2.1114438192654177,1.8931353201281167,2.310529786146515,Contra Costa
2020-03-28,2.103671715173248,1.8780206564759097,2.30867830923121,Contra Costa
2020-03-29,2.095516986498808,1.8624859735137036,2.30664835928228,Contra Costa
2020-03-30,2.0869533923912837,1.8463544353446677,2.3042219646239475,Contra Costa
2020-03-31,2.0779836762657817,1.8295893890375083,2.3014881745884512,Contra Costa
2020-04-01,2.0686018985260675,1.812349208757209,2.298463240486152,Contra Costa
2020-04-02,2.05880362538052,1.7945984747406514,2.295082814243845,Contra Costa
2020-04-03,2.0486033803282644,1.7764171907796602,2.291412996068596,Contra Costa
2020-04-04,2.0380056902496912,1.7579321431640318,2.287453691133685,Contra Costa
2020-04-05,2.0270179618214166,1.7391412179733667,2.283200506437028,Contra Costa
2020-04-06,2.0156735996884754,1.720108628727124,2.278797636816947,Contra Costa
