Date,Rt,lower_Rt,upper_Rt,Region
2020-04-20,1.544780381645295,1.2105428389275934,1.9317865452474752,Alameda
2020-04-21,1.5265801720702137,1.1924077579451071,1.9140992361623772,Alameda
2020-04-22,1.5092807244477493,1.17570265491467,1.8969329542360038,Alameda
2020-04-23,1.4928221913197994,1.1601528396864758,1.8800464244283415,Alameda
2020-04-24,1.477179023934578,1.145720127792271,1.8635793268081315,Alameda
2020-04-25,1.4623091794028082,1.1323933616791424,1.847527784208692,Alameda
2020-04-26,1.4481667752588228,1.120137004698088,1.8318794871240565,Alameda
2020-04-27,1.4346986144657965,1.1087200372695918,1.8165341666079802,Alameda
2020-04-28,1.4218808970263608,1.0981438794311262,1.8015997361381455,Alameda
2020-04-29,1.4096813816653668,1.088335697105562,1.7868873212141583,Alameda
2020-04-30,1.3980494906679033,1.079093907809793,1.7725581066528617,Alameda
2020-05-01,1.3869515530770355,1.070507721283267,1.7586173256144362,Alameda
2020-05-02,1.3763665225974278,1.062312324832997,1.7448213157363288,Alameda
2020-05-03,1.3662665722974203,1.054474927998206,1.731265373189698,Alameda
2020-05-04,1.3566094714821935,1.047132351430552,1.7180593677480758,Alameda
2020-05-05,1.3473891692877098,1.0401043172752231,1.7050737055636704,Alameda
2020-05-06,1.3385637924554858,1.0331429141208806,1.692252471183743,Alameda
2020-05-07,1.33011893042531,1.0264176541554346,1.6796173700321024,Alameda
2020-05-08,1.322044164205927,1.0200503817457265,1.6670321626808808,Alameda
2020-05-09,1.314299166236658,1.013638225696489,1.6545102861527003,Alameda
2020-05-10,1.3068719854010338,1.0073999801274955,1.6422459243297465,Alameda
2020-05-11,1.299735808767852,1.001499656952867,1.6303781443360283,Alameda
2020-05-12,1.292880102787138,0.9953706712421154,1.6185319022280908,Alameda
2020-05-13,1.2862881093715284,0.9895166564707081,1.6069505259021613,Alameda
2020-05-14,1.279960421986086,0.9837719262974528,1.5957111783453193,Alameda
2020-05-15,1.2738860301788792,0.978164619071349,1.584826998129047,Alameda
2020-05-16,1.2680479879187596,0.9726027440434142,1.5741585108253935,Alameda
2020-05-17,1.2624368664822132,0.967355336227479,1.563930313230281,Alameda
2020-05-18,1.2570636926195409,0.9622428037594404,1.5541870329886824,Alameda
2020-05-19,1.2519152943138352,0.9572340735910223,1.5447609238542532,Alameda
2020-05-20,1.2469741700763461,0.952327822622394,1.5356931810440044,Alameda
2020-05-21,1.2422544200977015,0.9474629824519957,1.526946310998059,Alameda
2020-05-22,1.2377663338055325,0.9428758345165382,1.5187182544350282,Alameda
2020-05-23,1.233507228213789,0.9386025895415174,1.511135321287172,Alameda
2020-05-24,1.2294464066458934,0.9345779666262949,1.5040395313403316,Alameda
2020-05-25,1.2255611093846486,0.9307731813086728,1.4975579374367523,Alameda
2020-05-26,1.2218805709624532,0.9273739918055304,1.4915708106308334,Alameda
2020-05-27,1.2183986278749421,0.924061302619807,1.4859726714369916,Alameda
2020-05-28,1.2150958618767456,0.921210232481667,1.4810709476982262,Alameda
2020-05-29,1.2119668160122272,0.9185715838182376,1.4765733548068973,Alameda
2020-05-30,1.2090329313499266,0.9163158124599194,1.4726448460106565,Alameda
2020-05-31,1.2062820150089493,0.9143837774793162,1.4692420488158138,Alameda
2020-06-01,1.2037093449149423,0.9127934123430174,1.466450422103959,Alameda
2020-06-02,1.2013001405883117,0.9113976401154474,1.46403384065441,Alameda
2020-06-03,1.1990641302193044,0.910336603697859,1.4618944831670784,Alameda
2020-06-04,1.1969729100697322,0.9096512217351787,1.4603013864447845,Alameda
2020-06-05,1.1950241918166409,0.9092924892037978,1.459144363435563,Alameda
2020-06-06,1.1932252602299052,0.9089244405011498,1.458118880645399,Alameda
2020-06-07,1.1915858299841589,0.9090187279971041,1.4576378286862097,Alameda
2020-06-08,1.1900799791733419,0.9092922733854303,1.4573801950480147,Alameda
2020-06-09,1.1886825609131393,0.909634475367651,1.4571640685206493,Alameda
2020-06-10,1.1873623591041713,0.9101141088614706,1.4570013418238372,Alameda
2020-06-11,1.1861129716613437,0.9107116950624536,1.4567828461301269,Alameda
2020-06-12,1.1849168602843754,0.9115158892887095,1.4566689558355712,Alameda
2020-06-13,1.1837792309181445,0.9124543428127881,1.4564875146990552,Alameda
2020-06-14,1.182643229353654,0.9132525388363947,1.4560742256836776,Alameda
2020-06-15,1.181504061034843,0.9140102043948797,1.455349005779477,Alameda
2020-06-16,1.1803288978078532,0.9148367657469746,1.4544818600934288,Alameda
2020-06-17,1.1790859998447767,0.9155236929397634,1.4532952854137369,Alameda
2020-06-18,1.1777848561978979,0.9160897737092828,1.4517846567556547,Alameda
2020-06-19,1.176370332798909,0.916569549198035,1.4499179795670842,Alameda
2020-06-20,1.1748424732034972,0.9169545644864173,1.447717494030033,Alameda
2020-06-21,1.1731809223989094,0.9170787049194541,1.4450528579136033,Alameda
2020-06-22,1.1713682620675754,0.9170005751324538,1.442020786136978,Alameda
2020-06-23,1.1694035677242165,0.9167171650645785,1.438490577537493,Alameda
2020-06-24,1.1672554783303086,0.9163318980065918,1.4345351618796762,Alameda
2020-06-25,1.164930237541416,0.9159403687891711,1.4302499196701515,Alameda
2020-06-26,1.1623981012695284,0.9152403563734474,1.4255399092073333,Alameda
2020-06-27,1.1596449240829778,0.9141977718616381,1.4205435137544042,Alameda
2020-06-28,1.1567220480711504,0.9130846949949215,1.4152292394069832,Alameda
2020-06-29,1.1535907616864973,0.9116625642608158,1.4094849092457973,Alameda
2020-06-30,1.1502890767291076,0.910050588746906,1.4034638822616223,Alameda
2020-07-01,1.1468206475689415,0.9083359795187288,1.3972932930555375,Alameda
2020-07-02,1.143191077536575,0.906376497404983,1.3909314792579113,Alameda
2020-07-03,1.1394012787858476,0.9042260456635622,1.38433517226672,Alameda
2020-07-04,1.1354836437791562,0.9018811567717733,1.377612438622935,Alameda
2020-07-05,1.1314597457672715,0.8993830645810059,1.3708460347080953,Alameda
2020-07-06,1.1273688688490142,0.8967048642746155,1.364064851850257,Alameda
2020-07-07,1.1231996215742526,0.8939535307683283,1.357232621525287,Alameda
2020-07-08,1.1190008406754128,0.8911412549767463,1.3504748710255048,Alameda
2020-07-09,1.1148084920462875,0.8882502004441551,1.3439868307079017,Alameda
2020-07-10,1.1106299460876299,0.8853699669097953,1.3376673023447396,Alameda
2020-07-11,1.1064793499092354,0.8824511809433326,1.3315240567370512,Alameda
2020-07-12,1.102393386936655,0.8794529186105469,1.325464355087469,Alameda
2020-07-13,1.0984148865845995,0.8765435015293226,1.3196923406162298,Alameda
2020-07-14,1.0945837384332273,0.8737470513414053,1.314248586288665,Alameda
2020-07-15,1.0908839971820676,0.8709008110692871,1.309082625985127,Alameda
2020-07-16,1.0873387788404314,0.8683219391026518,1.3044089850932843,Alameda
2020-07-17,1.0839536904887288,0.8656314241141544,1.2999120506205293,Alameda
2020-07-18,1.0807180909033696,0.8631538104970432,1.2956924573627342,Alameda
2020-07-19,1.0776183008781701,0.860779317500839,1.2917695374026914,Alameda
2020-07-20,1.074642458812137,0.8584825009998155,1.288118804566531,Alameda
2020-07-21,1.0717676232608309,0.8562558703368146,1.2846130029637002,Alameda
2020-07-22,1.0689855183614574,0.854187824024667,1.281256094020539,Alameda
2020-07-23,1.0662562351592986,0.8520750178135504,1.2780124096992616,Alameda
2020-07-24,1.0635752951857673,0.8500314055137489,1.2749236410412732,Alameda
2020-07-25,1.0609025107261887,0.8478921236828528,1.271732405854444,Alameda
2020-07-26,1.058190154347457,0.8457998073500476,1.2685202196992509,Alameda
2020-07-27,1.0553861890567813,0.8435846309376618,1.265039763544333,Alameda
2020-07-28,1.052469243079872,0.8412344494979329,1.2614795856984151,Alameda
2020-07-29,1.0493990959146726,0.8388444980786278,1.2578276926386491,Alameda
2020-07-30,1.0461471833127447,0.8361208814294625,1.2540197126441426,Alameda
2020-07-31,1.0426656995997803,0.833174897486293,1.2499313535753025,Alameda
2020-08-01,1.0389236867190637,0.8299343346430759,1.2455233801023275,Alameda
2020-08-02,1.0348728066003048,0.8263053229235375,1.2408034674735202,Alameda
2020-08-03,1.0305132716488548,0.822533452736045,1.2358734107087,Alameda
2020-08-04,1.025835444099067,0.8183758443249586,1.2306273662162823,Alameda
2020-08-05,1.0208124761698778,0.8138468300308788,1.2250236451727994,Alameda
2020-08-06,1.0154553681423208,0.8089919439078095,1.2190973687569573,Alameda
2020-08-07,1.0097596902465873,0.8038651842926182,1.2129814553098492,Alameda
2020-08-08,1.0037480233139018,0.7983834534830906,1.206605810038339,Alameda
2020-08-09,0.9974391295397429,0.792538077534945,1.1999408180590367,Alameda
2020-08-10,0.9908689785722231,0.786501966576576,1.193200510435101,Alameda
2020-08-11,0.9840686111804308,0.780185118730549,1.1862323078759458,Alameda
2020-08-12,0.9771005495159816,0.7735891185041753,1.1791241229774954,Alameda
2020-08-13,0.9700088686837325,0.7668599037471784,1.1720132051102738,Alameda
2020-08-14,0.9628674751387756,0.7599874508941173,1.1649383189209879,Alameda
2020-08-15,0.9557282560611079,0.7530611713903499,1.1579434986525725,Alameda
2020-08-16,0.9486256635591289,0.7461360494523765,1.150997127536135,Alameda
2020-08-17,0.9416033825699128,0.7392013213793388,1.144223620536994,Alameda
2020-08-18,0.934732914576513,0.7323033212449553,1.137678045149766,Alameda
2020-08-19,0.9280539703416336,0.7255326820882576,1.1314005535999387,Alameda
2020-08-20,0.9216074804883403,0.7188661329004664,1.1253641945117914,Alameda
2020-08-21,0.9154338888053624,0.7124138301065083,1.119580566941092,Alameda
2020-08-22,0.909583902778487,0.7061785015157934,1.1143065062842732,Alameda
2020-08-23,0.9040714365218405,0.7001551485350554,1.1094755596545003,Alameda
2020-08-24,0.8989306164465423,0.6943105874632284,1.1050215953502527,Alameda
2020-08-25,0.89418206988287,0.6888208782823104,1.101065599360262,Alameda
2020-08-26,0.8898699226483747,0.6835932045329687,1.0976180898587748,Alameda
2020-08-27,0.8859720616068005,0.6787057057940379,1.0945859649639158,Alameda
2020-08-28,0.8825064706673694,0.6740659818374638,1.0918576134777462,Alameda
2020-08-29,0.8794749163718344,0.6697921814826098,1.0898012628066678,Alameda
2020-08-30,0.8769033900056143,0.6656907212788155,1.0882158306583676,Alameda
2020-08-31,0.8747917777577714,0.6618240698905055,1.0871427928464223,Alameda
2020-09-01,0.8731290998312442,0.6583873498185859,1.0865434774667242,Alameda
2020-09-02,0.8719003818457074,0.6553000380214377,1.0863778654541683,Alameda
2020-09-03,0.8711254210833255,0.6524747649227425,1.086660890956407,Alameda
2020-09-04,0.8708003957347552,0.6498994008602615,1.0873808306445567,Alameda
2020-09-05,0.8709427590668352,0.6477102633310657,1.0886787233817927,Alameda
2020-09-06,0.8715491487544805,0.6458100684677461,1.0906507088114465,Alameda
2020-09-07,0.8725985594722959,0.6440539562875575,1.0930375418712794,Alameda
2020-09-08,0.8740840498979876,0.6428360894379983,1.096173473865113,Alameda
2020-09-09,0.8759963902713278,0.6418407247153346,1.0997325016188257,Alameda
2020-09-10,0.8783199219024073,0.6414098851659492,1.1040279392102117,Alameda
2020-09-11,0.8810482677923976,0.6413503806281656,1.108855361198488,Alameda
2020-09-12,0.8841484022109413,0.641513997176036,1.1139523246637963,Alameda
2020-09-13,0.8876005263853348,0.6421432674347207,1.119655909616465,Alameda
2020-09-14,0.8914043688001158,0.6430771677075341,1.1257353561965995,Alameda
2020-09-15,0.895541696467229,0.644528295845328,1.1324423599176585,Alameda
2020-09-16,0.8999924711043054,0.646354058369288,1.1394779406993878,Alameda
2020-09-17,0.9047491741029146,0.6486715747080171,1.146973961546363,Alameda
2020-09-18,0.9097700540852299,0.6514448321030994,1.1547293105165795,Alameda
2020-09-19,0.9150553171147364,0.6544105419137886,1.1627487246759842,Alameda
2020-09-20,0.9205797676167229,0.657956520064349,1.1712779863440927,Alameda
2020-09-21,0.926339786472595,0.6618445011407785,1.18012764201053,Alameda
2020-09-22,0.9323279827207204,0.6660350862697942,1.1891860053345242,Alameda
2020-09-23,0.9385143927934707,0.6706290856264518,1.1984963926863186,Alameda
2020-09-24,0.9449069182033091,0.6754750327446563,1.207941032209557,Alameda
2020-09-25,0.9514830298855185,0.6807924376375167,1.2175390488049285,Alameda
2020-09-26,0.9582309596238545,0.6864409800781425,1.227270154504283,Alameda
2020-09-27,0.9651521533279643,0.6923539793502639,1.237013972023919,Alameda
2020-09-28,0.9722131545510372,0.6985448448239814,1.2468296505032679,Alameda
2020-09-29,0.9794218551647087,0.7049717351705748,1.2567022942925163,Alameda
2020-09-30,0.9867588288690029,0.711570093123255,1.2667360371421328,Alameda
2020-10-01,0.994213526800803,0.7184735441848678,1.27679013984699,Alameda
2020-10-02,1.0017867880338691,0.7254583331593379,1.2866757089343954,Alameda
2020-10-03,1.0094563782381378,0.7326858052051192,1.2964711924684758,Alameda
2020-10-04,1.0172298274727567,0.7400336414366452,1.3061680917181595,Alameda
2020-10-05,1.025098475091076,0.7476757132379144,1.3158740970109066,Alameda
2020-10-06,1.033025395059696,0.7552150759147099,1.3252062178508848,Alameda
2020-10-07,1.0410100710607695,0.7628272288036304,1.334383724660002,Alameda
2020-10-08,1.049032484305831,0.7704083563604966,1.343257348001961,Alameda
2020-10-09,1.0570781828318379,0.777952445018023,1.3518585586319796,Alameda
2020-10-10,1.0651522538674618,0.7856313196624999,1.360524272348772,Alameda
2020-10-11,1.073246685583832,0.7932784778484239,1.3688842940883506,Alameda
2020-10-12,1.0813224020442864,0.8007535768420538,1.3769122658738246,Alameda
2020-10-13,1.0893723304204515,0.8083149969914637,1.3849502022400708,Alameda
2020-10-14,1.0973933665514426,0.8157410721740027,1.3926365917084667,Alameda
2020-10-15,1.105364358490848,0.823083683066724,1.400061214352115,Alameda
2020-10-16,1.1132925923474182,0.8304378939580356,1.407460892483318,Alameda
2020-10-17,1.121167446402484,0.8377507853540531,1.4147497588091948,Alameda
2020-10-18,1.128992147063844,0.8450533776296492,1.4217852910884488,Alameda
2020-10-19,1.1367635005963406,0.8524380436951604,1.428676407725487,Alameda
2020-10-20,1.1444633197841505,0.8599693889972008,1.435465474100213,Alameda
2020-10-21,1.1521123414351764,0.8674469606701879,1.4422618246863717,Alameda
2020-10-22,1.1597318443904725,0.8751607017181317,1.4489782342953899,Alameda
2020-10-23,1.1672912907367943,0.8831326090645918,1.4556606381515977,Alameda
2020-10-24,1.1747753388512545,0.8912787367812002,1.4622990209137485,Alameda
2020-10-25,1.1821737858913897,0.8996664997660861,1.4688203985913069,Alameda
2020-10-26,1.1895084438459325,0.9083033709393347,1.4752616229899913,Alameda
2020-10-27,1.1967912316777332,0.9173644378941662,1.4817677308952533,Alameda
2020-10-28,1.2040035990381428,0.9264110915449488,1.48792555828926,Alameda
2020-10-29,1.2111298416541252,0.9358103563733098,1.494162800180128,Alameda
2020-10-30,1.218152272365958,0.9451684068420152,1.5001093226442055,Alameda
2020-10-31,1.2250659409114644,0.9547812381578829,1.506010349212723,Alameda
2020-11-01,1.2318605258190707,0.9645904206988665,1.5119774641123003,Alameda
2020-11-02,1.238544976950952,0.974242725218976,1.5177021801131176,Alameda
2020-11-03,1.2450952748598156,0.9841452142878826,1.5234502284846323,Alameda
2020-11-04,1.2515055982374732,0.9938133877773649,1.5288380564885629,Alameda
2020-11-05,1.2577560206484037,1.0035002826378554,1.5341956358301225,Alameda
2020-11-06,1.2638076109152967,1.0129855427996872,1.5393553354151954,Alameda
2020-11-07,1.2696644436999143,1.0223006601501723,1.5443954777495463,Alameda
2020-11-08,1.275297077360718,1.0314308370664795,1.5491840864888609,Alameda
2020-11-09,1.2806971409651955,1.0400866038901444,1.5535052732501577,Alameda
2020-11-10,1.2858340690624528,1.0483711990703746,1.5575186357607282,Alameda
2020-11-11,1.290718672100705,1.056262009776668,1.5612714002499122,Alameda
2020-11-12,1.2953152522365066,1.0637428233274204,1.5647643562283773,Alameda
2020-11-13,1.299598583983311,1.0708087450126202,1.5679393162468573,Alameda
2020-11-14,1.3035511126176067,1.0772565797426923,1.5706355859162238,Alameda
2020-11-15,1.3071479950990632,1.0831570583572017,1.5728385392039534,Alameda
2020-11-16,1.3103419844456174,1.0885822257833706,1.5745778467744305,Alameda
2020-11-17,1.3131255219822386,1.0934363827139209,1.5757648255877488,Alameda
2020-11-18,1.3154443550935924,1.097697586438617,1.5763029860461542,Alameda
2020-11-19,1.3172787541397626,1.10134611413037,1.5760338754481928,Alameda
2020-11-20,1.3185773595155659,1.104267214717299,1.5750128061630366,Alameda
2020-11-21,1.319281594519926,1.1066036773568952,1.5734474500381486,Alameda
2020-11-22,1.319345323997218,1.1082419343267809,1.5710434569958973,Alameda
2020-11-23,1.3187117588489887,1.1091112358172663,1.567657102444258,Alameda
2020-11-24,1.317331102248701,1.109155539234357,1.5632745805536916,Alameda
2020-11-25,1.3151619679462359,1.1085867703949532,1.5580427899825195,Alameda
2020-11-26,1.3121402443135506,1.1071930300475294,1.551656436268473,Alameda
2020-11-27,1.3082165836981792,1.104938885992972,1.544231069576172,Alameda
2020-11-28,1.3033507472413224,1.1018099381744535,1.5357140886136353,Alameda
2020-11-29,1.2974947264788623,1.0976323582086152,1.5258618302832025,Alameda
2020-11-30,1.2906034532739377,1.0926060243128592,1.51494791341505,Alameda
2020-12-01,1.2826881798437333,1.0867887314447668,1.5030186535177237,Alameda
2020-12-02,1.2736859570914976,1.0798322760534247,1.4897824207121027,Alameda
2020-12-03,1.2635854839815275,1.0719436231264603,1.4756275721917624,Alameda
2020-12-04,1.2524034933545403,1.0630918918333145,1.46037846185688,Alameda
2020-12-05,1.2401471502787176,1.0531839642341105,1.443944887752948,Alameda
2020-12-06,1.2268401705448164,1.0423518969548358,1.4265784815193794,Alameda
2020-12-07,1.2125183218737745,1.0305249547539446,1.4083172147152387,Alameda
2020-12-08,1.1972144958026099,1.0178132242307871,1.3892614372130234,Alameda
2020-12-09,1.1810083041186517,1.0042022844813037,1.3695363448891584,Alameda
2020-12-10,1.163958611845569,0.9897052101200738,1.3490211164627504,Alameda
2020-12-11,1.1461341445928213,0.9743593941277792,1.328024782876167,Alameda
2020-12-12,1.1276452472831708,0.9582881631064339,1.306597951858098,Alameda
2020-12-13,1.1085560753110522,0.9414625728187086,1.2846583808091196,Alameda
2020-12-14,1.0889632962504743,0.924093286666707,1.2625284002139094,Alameda
2020-12-15,1.0689396451379714,0.906261318008162,1.24020834952133,Alameda
2020-12-16,1.0485907571691795,0.8878406023062059,1.2177749091476844,Alameda
2020-12-17,1.0280396673293917,0.8691606944205179,1.1955325904782,Alameda
2020-12-18,1.0073792703531388,0.8501475041572826,1.1733660219070792,Alameda
2020-12-19,0.9867159330808553,0.8309831734029254,1.1514321003141719,Alameda
2020-12-20,0.966148903826539,0.8116920772808258,1.1298871247446087,Alameda
2020-12-21,0.9457835435528126,0.7925332157233327,1.1087972673592597,Alameda
2020-12-22,0.925679126847231,0.7735667419509498,1.088229307451998,Alameda
2020-12-23,0.9059235786475347,0.7545604097376148,1.0681149758752233,Alameda
2020-12-24,0.886607015342513,0.7358091107953051,1.0486735736445625,Alameda
2020-12-25,0.8677983193077302,0.7174232138241983,1.03003552721053,Alameda
2020-12-26,0.8495700180373575,0.6993502621722948,1.0121007872332397,Alameda
2020-12-27,0.8319656382446142,0.6817175607752507,0.9951040629163879,Alameda
2020-12-28,0.815028819266518,0.66457524495422,0.979007962359647,Alameda
2020-12-29,0.7987798895764285,0.6479773072281189,0.9638811360534077,Alameda
2020-12-30,0.783254846880052,0.6320207014498609,0.9496752142289038,Alameda
2020-12-31,0.7684427950049845,0.6166429953448326,0.9363231405251023,Alameda
2021-01-01,0.7543837135790724,0.6018180359279699,0.9238288899393569,Alameda
2021-01-02,0.7410752290580481,0.5875913199153026,0.9122592177329267,Alameda
2021-01-03,0.7285144064768844,0.5740192268977024,0.9016363676787371,Alameda
2021-01-04,0.716684525308984,0.5610771372539539,0.8918987078931793,Alameda
2021-01-05,0.7055955306146694,0.5487042196492128,0.8830336143542182,Alameda
2021-01-06,0.6951979711897353,0.5370288941688929,0.8749958370262065,Alameda
2021-01-07,0.6854750519209438,0.5258097451740705,0.8676349890915694,Alameda
2021-01-08,0.6764058848180599,0.5151553807047662,0.8610756016067871,Alameda
2021-01-09,0.6679670499775402,0.5050677788430297,0.8551742437193485,Alameda
2021-01-10,0.660143240484791,0.4954915092791386,0.8497853585816953,Alameda
2021-01-11,0.6529196192115329,0.4864418262030358,0.8449952712650614,Alameda
2021-01-12,0.6462745097990045,0.4779775280103053,0.8409587892674943,Alameda
2021-01-13,0.6401797347146323,0.4699631776173086,0.8374032137606423,Alameda
2021-01-14,0.6346128530657665,0.46233670321744164,0.8343606578331291,Alameda
2021-01-15,0.6295516593596316,0.45524053629312694,0.8318037273098556,Alameda
2021-01-16,0.6249733750982076,0.4486071160071249,0.8297293693741575,Alameda
2021-01-17,0.620840600647536,0.4423488431397941,0.8279955461145587,Alameda
2021-01-18,0.617139860373698,0.4364529807615246,0.8266845259340433,Alameda
2021-01-19,0.6138457465746262,0.4308610973572145,0.825723184533161,Alameda
2021-01-20,0.6109253208817057,0.4256366234843787,0.8250855316872315,Alameda
2021-01-21,0.60837914313704,0.4207163094225696,0.8247157389138885,Alameda
2021-01-22,0.6061789733951383,0.4161381718969168,0.8246841310572532,Alameda
2021-01-23,0.6042906279459719,0.4117669863266834,0.82504925775082,Alameda
2021-01-24,0.6027029890363602,0.4076013873260715,0.8256933085911686,Alameda
2021-01-25,0.6013794683707261,0.40360362254861015,0.8265470038452097,Alameda
2021-01-26,0.6002966121661514,0.39980764736764,0.8276283105863752,Alameda
2021-01-27,0.5994292366546862,0.39611402571397,0.8289372644666364,Alameda
2021-01-28,0.5987399793835702,0.39254815189555775,0.830417069731276,Alameda
2021-01-29,0.5982270527404795,0.3891325273010226,0.8321652912777789,Alameda
2021-01-30,0.5978592620077126,0.3857196078593564,0.8340467659571024,Alameda
2021-01-31,0.5976374377695836,0.3823515038923833,0.8361201571328528,Alameda
2021-02-01,0.5975776219237566,0.3790480165579688,0.8384508649557855,Alameda
2021-02-02,0.5976395040953495,0.3755706268911103,0.8407556187339357,Alameda
2021-02-03,0.597818483902919,0.3722192115256578,0.84338550990033,Alameda
2021-02-04,0.5980820323563436,0.3688899602172566,0.8461611429699355,Alameda
2021-02-05,0.5984053799924289,0.3654963043538714,0.8489724786291103,Alameda
2021-02-06,0.5987797764666922,0.36212231329581224,0.8519209871327122,Alameda
2021-02-07,0.599201178229064,0.3586869774787788,0.8550138995805802,Alameda
2021-02-08,0.599639416606033,0.3552083369952118,0.8580871746740412,Alameda
2021-02-09,0.6000756228136024,0.35162687852240154,0.8611988016448808,Alameda
2021-02-10,0.600506501876693,0.3479872582458238,0.8643544756494306,Alameda
2021-02-11,0.600935034973128,0.34435304801110045,0.8676924078883769,Alameda
2021-02-12,0.6013493786765146,0.34062647750633923,0.8709606890003466,Alameda
2021-02-13,0.6017374067525009,0.33704140051993575,0.874306783166485,Alameda
2021-02-14,0.6021021826283847,0.33346671890380225,0.8777011343849029,Alameda
2021-02-15,0.6024299899142352,0.32996999021441603,0.8811165833094678,Alameda
2021-02-16,0.6027262054568076,0.32655013580773495,0.8846091845941977,Alameda
2021-02-17,0.6029814407079627,0.32309205803503427,0.8879220332851054,Alameda
2021-02-18,0.6031841717021773,0.31975025401638857,0.8913492284240051,Alameda
2021-02-19,0.6033451587690883,0.3164482622716609,0.8948794219865874,Alameda
2021-02-20,0.6034661058995386,0.3133696053794957,0.8984379622122212,Alameda
2021-02-21,0.6035685723661345,0.3104509135493508,0.9020478124302901,Alameda
2021-02-22,0.6036522031199789,0.30766762675256476,0.9057295481347335,Alameda
2021-02-23,0.603701229802734,0.3050995498239921,0.9093014436612165,Alameda
2021-02-24,0.6037277681737261,0.3027235978283183,0.9128344972491952,Alameda
2021-02-25,0.603749598501899,0.3004474689917416,0.916403243298055,Alameda
2021-02-26,0.6037784753871932,0.2984455782383953,0.9200160184185855,Alameda
2021-02-27,0.6038090568191988,0.2966185545496653,0.9236340549984364,Alameda
2021-02-28,0.6038503774225005,0.2948418607301368,0.9272820487427591,Alameda
2021-03-01,0.6039056852316663,0.29316685492894934,0.9308593016734726,Alameda
2021-03-02,0.603974528382513,0.2916009189268481,0.9344279211427025,Alameda
2021-03-03,0.6040577432336933,0.29012458084358134,0.9377899316911307,Alameda
2021-03-04,0.604162328606222,0.2887696533086412,0.9410950721732113,Alameda
2021-03-05,0.6042826793438965,0.2875396598001438,0.944289219831207,Alameda
2021-03-06,0.6044207975679774,0.28635411981306386,0.9474204235689704,Alameda
2021-03-07,0.6045775030225656,0.2852062959472603,0.9503186289085811,Alameda
2021-03-08,0.6047623242357907,0.2841622083400581,0.9531139807957449,Alameda
2021-03-09,0.604956206561529,0.2831396916106697,0.9556972504009249,Alameda
2021-03-10,0.6051611520910032,0.28218830994152705,0.958133754933051,Alameda
2021-03-11,0.6053796677513529,0.28123208055827215,0.9604152215670212,Alameda
2021-03-12,0.6056108790262459,0.2803587958389037,0.9625718604626018,Alameda
2021-03-13,0.6058467360908674,0.27949371563178965,0.9644910705723266,Alameda
2021-03-14,0.6060870896243388,0.27874239124401384,0.9662402987633341,Alameda
2021-03-15,0.6063193174138507,0.27802984819975124,0.9678568899741399,Alameda
2021-03-16,0.6065579067767206,0.2773887240388523,0.9693733753036867,Alameda
2021-03-17,0.6067959358697881,0.2767568077328721,0.9707824791496176,Alameda
2021-03-18,0.6070376328741777,0.27613880764568244,0.9719742280567717,Alameda
2020-03-24,2.0585487815080055,1.8205147374798776,2.311586696003037,Contra Costa
2020-03-25,2.048676724549763,1.8042920882438767,2.307548694222543,Contra Costa
2020-03-26,2.03839637073899,1.7876346961239715,2.302988593738585,Contra Costa
