Date,Rt,lower_Rt,upper_Rt,Region
2020-05-09,1.3088889639226153,0.8837853000956473,1.715086608122651,Alabama
2020-05-10,1.3099245120081724,0.8869074657399051,1.7129212965015141,Alabama
2020-05-11,1.3109939745259618,0.8900558977908739,1.7106465212873956,Alabama
2020-05-12,1.3120989726882613,0.8936562781757307,1.7087583332691003,Alabama
2020-05-13,1.3132843062325552,0.8972186964601889,1.7071794889811613,Alabama
2020-05-14,1.314560351105698,0.9009269377447167,1.7055595597126514,Alabama
2020-05-15,1.3159309167549975,0.9048004747634679,1.7040619910649062,Alabama
2020-05-16,1.3173949604785362,0.9086040083909026,1.7028009526118524,Alabama
2020-05-17,1.3189769038830288,0.9125681640095893,1.701574097316456,Alabama
2020-05-18,1.3206931858789963,0.9167005680335417,1.7005178487922612,Alabama
2020-05-19,1.3225568870881486,0.9209925937100916,1.6994818477282767,Alabama
2020-05-20,1.3245402460111144,0.9256426479622344,1.6990485731418505,Alabama
2020-05-21,1.3266139371540018,0.9304871238200807,1.69875484136077,Alabama
2020-05-22,1.3288215068271758,0.9352821026283089,1.6984537187490432,Alabama
2020-05-23,1.331152448278232,0.940167154218659,1.698496811776878,Alabama
2020-05-24,1.3336386011458943,0.9451715924206633,1.699036786900819,Alabama
2020-05-25,1.3363218059572064,0.9502710851001933,1.699788974934248,Alabama
2020-05-26,1.3391840642616102,0.9554888073115942,1.7009748738776054,Alabama
2020-05-27,1.3422348981719359,0.9605952752395057,1.7023477914195226,Alabama
2020-05-28,1.3454581231331673,0.9657922054352827,1.7040943889921394,Alabama
2020-05-29,1.348974161195979,0.9713705650425242,1.7063583545936238,Alabama
2020-05-30,1.3526827707785738,0.9769023772801578,1.709085780728206,Alabama
2020-05-31,1.356595911139915,0.9824858468573818,1.711935614230304,Alabama
2020-06-01,1.3606776480538467,0.9880554249213265,1.7150902825019854,Alabama
2020-06-02,1.3648509974832148,0.9937371692136806,1.7184844164062056,Alabama
2020-06-03,1.3690849083015686,0.9994349749864169,1.7218551364685226,Alabama
2020-06-04,1.3733115974253314,1.0051082860329537,1.7252794905775664,Alabama
2020-06-05,1.3774271276947474,1.0104345516426343,1.728509477316556,Alabama
2020-06-06,1.3814156527413248,1.015507639886338,1.7316810888226428,Alabama
2020-06-07,1.3852029126000969,1.0203755657175098,1.7344544292968995,Alabama
2020-06-08,1.388779791144085,1.025177127649649,1.7370146805607325,Alabama
2020-06-09,1.3921470163487313,1.0294439939629427,1.739204811312894,Alabama
2020-06-10,1.3952582070950705,1.0335519219060365,1.7411674245974624,Alabama
2020-06-11,1.3980876405625193,1.0373692245922577,1.7427845718112218,Alabama
2020-06-12,1.4005961980028865,1.0409808706211559,1.743906467487478,Alabama
2020-06-13,1.402871423031426,1.0444792909973983,1.7444497609241052,Alabama
2020-06-14,1.4049795969019363,1.047900894834023,1.7449679363437303,Alabama
2020-06-15,1.4069316843369613,1.0512595901067712,1.7452268771500712,Alabama
2020-06-16,1.4086941472170604,1.054425147371769,1.7451482861657517,Alabama
2020-06-17,1.4103390547531474,1.0580186363958213,1.744957338109539,Alabama
2020-06-18,1.4117937734179513,1.0610816640546605,1.7439229930740174,Alabama
2020-06-19,1.4130609903064444,1.0643221408747694,1.7430557402498312,Alabama
2020-06-20,1.4140742179810235,1.0674430054308028,1.7419292912684727,Alabama
2020-06-21,1.414798563643251,1.0702853993997794,1.7402812991081538,Alabama
2020-06-22,1.4151699544399763,1.0730697527538784,1.7383378427791027,Alabama
2020-06-23,1.4151591533013492,1.0757789103201982,1.73608334815176,Alabama
2020-06-24,1.414670243754211,1.0781063965610438,1.7332620248463373,Alabama
2020-06-25,1.4135720048823979,1.080133300697336,1.729867084633976,Alabama
2020-06-26,1.4118064809015538,1.0817431380583848,1.7258254805218645,Alabama
2020-06-27,1.40924586234015,1.082640142873355,1.720923642626526,Alabama
2020-06-28,1.4058546752513144,1.0830389907913214,1.7155212784604272,Alabama
2020-06-29,1.401467205100394,1.0823964974009401,1.7090035501601009,Alabama
2020-06-30,1.3960017203106843,1.0808071997668973,1.701571248646073,Alabama
2020-07-01,1.389334423874026,1.0780547720261198,1.6927916679581578,Alabama
2020-07-02,1.3814049376524573,1.0741672657552765,1.6829117998115695,Alabama
2020-07-03,1.372202394696358,1.069004700243533,1.6720023113193143,Alabama
2020-07-04,1.3616728636418196,1.0626403533920241,1.6599588477814704,Alabama
2020-07-05,1.349775160053182,1.0549139702969124,1.6468030566727516,Alabama
2020-07-06,1.3364838781603234,1.0457531450187931,1.6323732696060658,Alabama
2020-07-07,1.3218118036682247,1.0350412112824865,1.6164575157832757,Alabama
2020-07-08,1.3057900823410926,1.0227654797454067,1.5991946686313807,Alabama
2020-07-09,1.2885166570605424,1.0090574720298005,1.580697449484423,Alabama
2020-07-10,1.2699987697706352,0.9942169709316602,1.5610099917659066,Alabama
2020-07-11,1.250274994325839,0.9781321478548691,1.540083448606356,Alabama
2020-07-12,1.2294407928495434,0.9605688365617796,1.5178032560276056,Alabama
2020-07-13,1.2075853270680381,0.9418504232394365,1.4942125871763914,Alabama
2020-07-14,1.1848367700978146,0.922052809895649,1.4696296090775844,Alabama
2020-07-15,1.1613678125936573,0.9014499925069466,1.4442873367891194,Alabama
2020-07-16,1.137306075957169,0.8800137059610068,1.4182132181583547,Alabama
2020-07-17,1.1128280832548627,0.8581208958602776,1.391905240241399,Alabama
2020-07-18,1.0880793388780001,0.8355294938245087,1.3650919639861216,Alabama
2020-07-19,1.063310262056946,0.8128220457239568,1.3382455652726202,Alabama
2020-07-20,1.0387285760602236,0.7900346939222193,1.311633463757792,Alabama
2020-07-21,1.0145071281609574,0.7674193701456414,1.2854138793891994,Alabama
2020-07-22,0.9908557435565163,0.7449848725164004,1.259764371358194,Alabama
2020-07-23,0.9679909454692597,0.7229856564530384,1.2351658347081949,Alabama
2020-07-24,0.9460917731071268,0.7016735919954712,1.211574410951257,Alabama
2020-07-25,0.9253837630862474,0.6813683461110498,1.189254123375025,Alabama
2020-07-26,0.905936104306073,0.6620623562243172,1.1681861542324345,Alabama
2020-07-27,0.8878415749276568,0.6439830677634728,1.1487420224605795,Alabama
2020-07-28,0.871195239408162,0.6270499865191405,1.1309154650509785,Alabama
2020-07-29,0.8560431535423592,0.611451648153767,1.1145774196347302,Alabama
2020-07-30,0.8424897016265344,0.5971206781582913,1.1000451789456986,Alabama
2020-07-31,0.8305837593961022,0.5845865976415915,1.087387469529873,Alabama
2020-08-01,0.8203360474683805,0.5733236861917277,1.0764039572277488,Alabama
2020-08-02,0.8117645627814636,0.5636233210253435,1.06733732140237,Alabama
2020-08-03,0.8048349477281659,0.5556683450260502,1.0600634188314393,Alabama
2020-08-04,0.799512172012646,0.5491524771935878,1.0545017193305515,Alabama
2020-08-05,0.7958363881692465,0.5441744800817856,1.0506495436737806,Alabama
2020-08-06,0.7937035167575824,0.5407810780886074,1.048476399722722,Alabama
2020-08-07,0.7931158984113296,0.539014285584652,1.0482566462173555,Alabama
2020-08-08,0.7939636937005772,0.5387851097298599,1.0493488209476962,Alabama
2020-08-09,0.7961169932545077,0.5397587099040446,1.051868355713237,Alabama
2020-08-10,0.7994779152198891,0.5421057361420828,1.0558689325649588,Alabama
2020-08-11,0.8039470334078042,0.5455991902151479,1.0611270260107724,Alabama
2020-08-12,0.8093302940474411,0.5500619081112212,1.0672753633204959,Alabama
2020-08-13,0.8154466923251528,0.5553915990103986,1.0743042884676495,Alabama
2020-08-14,0.822143458346826,0.5613214243011083,1.0819071829732896,Alabama
2020-08-15,0.8292053293209827,0.5676443698206948,1.0898736790899035,Alabama
2020-08-16,0.8364884330787712,0.5744844642397624,1.0980893013817918,Alabama
2020-08-17,0.8438074865072684,0.5814979182375893,1.1063348536194249,Alabama
2020-08-18,0.8509551257171739,0.5883515757513877,1.1144763767806374,Alabama
2020-08-19,0.8577748775557172,0.5948858633071783,1.1220638469623256,Alabama
2020-08-20,0.8641624489904982,0.6011073688510084,1.1292205075929267,Alabama
2020-08-21,0.8699630382889749,0.6068499393750064,1.1356748584661422,Alabama
2020-08-22,0.8750613329826624,0.6121121908762415,1.1413056550343925,Alabama
2020-08-23,0.8794173301935958,0.6166661359417039,1.146022193797696,Alabama
2020-08-24,0.8829812894985126,0.6205783127065089,1.1496644283314656,Alabama
2020-08-25,0.8858303170631564,0.6238965776860433,1.152675961139991,Alabama
2020-08-26,0.8879903909459937,0.6265863549599091,1.1549824713649144,Alabama
2020-08-27,0.8895277476536193,0.6286243202213921,1.156691709045286,Alabama
2020-08-28,0.8904820631895637,0.6302908743468798,1.1575907481090846,Alabama
2020-08-29,0.891042796536693,0.6313844940791474,1.158019394653717,Alabama
2020-08-30,0.8912840328285934,0.6320546943783173,1.1581209751549304,Alabama
2020-08-31,0.8913438572512398,0.6326069753437589,1.1581570912724088,Alabama
2020-09-01,0.8913422701998441,0.6330035706766923,1.158200290477156,Alabama
2020-09-02,0.8913635618927195,0.6333776482894389,1.1582700535431076,Alabama
2020-09-03,0.8915137796346116,0.6338605054704575,1.158530989996432,Alabama
2020-09-04,0.8919142712217479,0.6345708718620664,1.1591326202743535,Alabama
2020-09-05,0.8926167731061977,0.6354212789594088,1.160061472628216,Alabama
2020-09-06,0.89367166755193,0.6365714220561606,1.1615156838882286,Alabama
2020-09-07,0.8950598710490264,0.6379154179808804,1.16330228698415,Alabama
2020-09-08,0.896816604108247,0.6395339795303693,1.1655970984012132,Alabama
2020-09-09,0.8988983827903975,0.6414123967585779,1.1682521744021857,Alabama
2020-09-10,0.9012200748893392,0.6433332619039874,1.1711454607807357,Alabama
2020-09-11,0.9036597683405809,0.6453816824205676,1.174137416887684,Alabama
2020-09-12,0.9061951869754669,0.6474312842391163,1.1772080386791033,Alabama
2020-09-13,0.9086457061812213,0.6492742017648638,1.1800858277711486,Alabama
2020-09-14,0.9109959244437426,0.6510052382755986,1.1827901679798898,Alabama
2020-09-15,0.9131596293051102,0.6526216049114367,1.1851849069367613,Alabama
2020-09-16,0.9150076810481871,0.653912814831023,1.1870884665177712,Alabama
2020-09-17,0.916461853587726,0.654723319474341,1.1884257778585154,Alabama
2020-09-18,0.917431563599327,0.6551572956153123,1.1893583780369956,Alabama
2020-09-19,0.9178041442692315,0.6549551113488209,1.1895100095209679,Alabama
2020-09-20,0.9175534841757216,0.6540846852727435,1.189097908157897,Alabama
2020-09-21,0.9166118477555804,0.6524705225019307,1.1877061605643424,Alabama
2020-09-22,0.9149596982847708,0.650177224571273,1.1853826630871966,Alabama
2020-09-23,0.9126455365030719,0.6474618345218824,1.182604920901498,Alabama
2020-09-24,0.9096867155472531,0.6442278085340573,1.1792235639332462,Alabama
2020-09-25,0.9061652294390483,0.6403561878474747,1.1752542525612735,Alabama
2020-09-26,0.9021634171554475,0.6359230238466463,1.1707136899786295,Alabama
2020-09-27,0.897869030749723,0.6311350255155482,1.1660720813979635,Alabama
2020-09-28,0.8930239484505279,0.6259688486389784,1.160963882541716,Alabama
2020-09-29,0.8876633384477605,0.620421334728113,1.1552625405675157,Alabama
2020-09-30,0.8818765337409358,0.6144141516667162,1.149179511174867,Alabama
2020-10-01,0.875761439963328,0.6082827037700059,1.1428815501546488,Alabama
2020-10-02,0.8694398046502931,0.6019929026969141,1.136326669101435,Alabama
2020-10-03,0.8630066328636857,0.5956564312805653,1.1297463931172793,Alabama
2020-10-04,0.8565292950022529,0.5894258978803977,1.1232106927395191,Alabama
2020-10-05,0.8500542406755123,0.5832769451000364,1.116712809239905,Alabama
2020-10-06,0.8436760681757409,0.577164518746296,1.1102952696101653,Alabama
2020-10-07,0.8374842113348493,0.5715642481719463,1.1042725430716511,Alabama
2020-10-08,0.8315405507325674,0.5660824470714266,1.098505406926486,Alabama
2020-10-09,0.8258342965112468,0.5607347166266793,1.0930437905269494,Alabama
2020-10-10,0.8204618629958425,0.5557270964392743,1.0882459078548412,Alabama
2020-10-11,0.8154014465687665,0.550885469936696,1.083809503951641,Alabama
2020-10-12,0.8106149484337523,0.5463315614967696,1.079753868971327,Alabama
2020-10-13,0.8061424655231445,0.5419749432190041,1.0762160685957587,Alabama
2020-10-14,0.8018699778216015,0.5377789549410608,1.0727020976212123,Alabama
2020-10-15,0.7978037783158007,0.5337107842269513,1.0694846034713397,Alabama
2020-10-16,0.7938646457310997,0.5297583223722757,1.0664582878737863,Alabama
2020-10-17,0.7900511880440657,0.525578051865143,1.0635828290157945,Alabama
2020-10-18,0.786302771563311,0.5214623044008816,1.0608726349603428,Alabama
2020-10-19,0.7825915256526588,0.5172497773762258,1.0581948264533905,Alabama
2020-10-20,0.7788433612124455,0.5130419908826582,1.0554880891203804,Alabama
2020-10-21,0.7750374347438946,0.5087675263147151,1.052794945041326,Alabama
2020-10-22,0.7711764710912787,0.5043802704992499,1.050098970350522,Alabama
2020-10-23,0.7672549832332335,0.49984825696809393,1.047085387932412,Alabama
2020-10-24,0.7632843249615374,0.4952614523358871,1.0441115933473344,Alabama
2020-10-25,0.7592294443924996,0.4906035797616669,1.040958809663284,Alabama
2020-10-26,0.755125032906059,0.48593550462698326,1.0377709734197818,Alabama
2020-10-27,0.7510718778466571,0.4813341999554985,1.0347562771931136,Alabama
2020-10-28,0.7470936913802019,0.4768848377460811,1.0318620302966253,Alabama
2020-10-29,0.7432322881270499,0.47239500125117834,1.0291984761689483,Alabama
2020-10-30,0.7395866487985553,0.4679187608764222,1.0267770553509044,Alabama
2020-10-31,0.7362168286507939,0.4638835299399879,1.0249708765674195,Alabama
2020-11-01,0.7331534141861921,0.4601426856268788,1.0235783885792697,Alabama
2020-11-02,0.7304994953055837,0.4566797522743091,1.0228966587092763,Alabama
2020-11-03,0.7282542215089763,0.45345386405612287,1.0228834142470273,Alabama
2020-11-04,0.7264860402261548,0.4504882695732301,1.023369427065849,Alabama
2020-11-05,0.725210280013807,0.44805344571842276,1.0245793729083033,Alabama
2020-11-06,0.7244505798120991,0.44607525142925125,1.026434507918133,Alabama
2020-11-07,0.7242186130474558,0.4444465077360161,1.0288417442141018,Alabama
2020-11-08,0.7245476896600781,0.44328176845463546,1.0319390858698296,Alabama
2020-11-09,0.7253859257481665,0.4426323588333096,1.0356463319664237,Alabama
2020-11-10,0.7266925633780987,0.4422651160457748,1.03979680652713,Alabama
2020-11-11,0.7284146115175947,0.4421637366731491,1.0442775047463129,Alabama
2020-11-12,0.7304882266826166,0.44227735275608215,1.0489076668000903,Alabama
2020-11-13,0.7328894767643357,0.44263005626381635,1.0539433238520919,Alabama
2020-11-14,0.7355464071412532,0.44326636225382643,1.0591271470363042,Alabama
2020-11-15,0.7384269972790249,0.44422031851469235,1.064362216629328,Alabama
2020-11-16,0.7413965160424674,0.4453217081818696,1.0694885954334905,Alabama
2020-11-17,0.7448000950538245,0.44686039127799954,1.074872239338114,Alabama
2020-11-18,0.7484690429426156,0.4484822361557499,1.0802331230504318,Alabama
2020-11-19,0.7523508089125855,0.4504043889774085,1.0856535514648509,Alabama
2020-11-20,0.7563443119555464,0.4524796537736815,1.0910432081251666,Alabama
2020-11-21,0.7603995999964877,0.454768064549711,1.0962334016498434,Alabama
2020-11-22,0.7645076265171548,0.45722105011019115,1.1012471362933387,Alabama
2020-11-23,0.7686371103202869,0.4597915558123262,1.106068107669325,Alabama
2020-11-24,0.772749273423949,0.462370769391375,1.11062715067667,Alabama
2020-11-25,0.7767941850164131,0.46504177340077407,1.1148671838481912,Alabama
2020-11-26,0.7807888625340594,0.4680006461129433,1.1191010461872326,Alabama
2020-11-27,0.7847537539500097,0.4710672261326845,1.1231309478295102,Alabama
2020-11-28,0.7886945651790422,0.4741944623925082,1.1269322274264257,Alabama
2020-11-29,0.792531019628706,0.4772083596731713,1.1302979716633803,Alabama
2020-11-30,0.7963319959017751,0.4802974415190023,1.1337573389530375,Alabama
2020-12-01,0.8001112311755781,0.4833658687403144,1.1371721310352352,Alabama
2020-12-02,0.8038563625785105,0.4863927720729692,1.1404041739258846,Alabama
2020-12-03,0.807573976374685,0.48919164016848965,1.143719243436752,Alabama
2020-12-04,0.8112624992892288,0.49196187028259347,1.1472845374594896,Alabama
2020-12-05,0.814903858998533,0.49466517106142494,1.1506449196969029,Alabama
2020-12-06,0.818506652759776,0.4974789430365191,1.154040001423337,Alabama
2020-12-07,0.8220606373794193,0.49982501960896697,1.1573243442516632,Alabama
2020-12-08,0.8256037324196643,0.5022556525776318,1.1608576934413941,Alabama
2020-12-09,0.829125456415232,0.5044037625882982,1.1643653055075818,Alabama
2020-12-10,0.8326414971002829,0.506431125307111,1.1678848873070486,Alabama
2020-12-11,0.8361304713032923,0.5082942096442077,1.1715634887902544,Alabama
2020-12-12,0.8395587691950437,0.5099975259591366,1.1753020984813782,Alabama
2020-12-13,0.8429312327944537,0.5115844815995666,1.1792548440264727,Alabama
2020-12-14,0.8462432929734758,0.5129387009706496,1.1832112106294856,Alabama
2020-12-15,0.8494937832855818,0.514335506307161,1.1872661845606973,Alabama
2020-12-16,0.8526855442280712,0.5156119218022458,1.1915186174985246,Alabama
2020-12-17,0.8557775134512899,0.5166317876269216,1.1958485864607276,Alabama
2020-12-18,0.8587892094135717,0.5177470777900306,1.2004753229689284,Alabama
2020-12-19,0.8617287185828747,0.5187321443079197,1.205206100610272,Alabama
2020-12-20,0.8645904794944801,0.519279759017154,1.2095458699029007,Alabama
2020-12-21,0.86736120366987,0.5197884835514498,1.2143595728070748,Alabama
2020-12-22,0.8700506216244926,0.5203151110165022,1.219322711986116,Alabama
2020-12-23,0.8726815812552468,0.5206906067387383,1.2244102942732007,Alabama
2020-12-24,0.8752056227298586,0.5206360467687909,1.2295182499581139,Alabama
2020-12-25,0.8776418020617012,0.5204805524163415,1.2347785854566513,Alabama
2020-12-26,0.8800096209507549,0.5200025733543377,1.2401624393653858,Alabama
2020-12-27,0.8822697998613188,0.5193470146702398,1.245610308095267,Alabama
2020-12-28,0.8844488450916735,0.5186558671660731,1.2516486206830448,Alabama
2020-12-29,0.8865153275900178,0.5175282760800257,1.257521082906001,Alabama
2020-12-30,0.8885297739031305,0.5162751950867608,1.2636508302583485,Alabama
2020-12-31,0.8905138619946332,0.5147309001591786,1.2699315479200262,Alabama
2021-01-01,0.8924812715502553,0.5127091218813504,1.2763087575018708,Alabama
2021-01-02,0.8942935569362886,0.5108505604468859,1.2822748995014353,Alabama
2021-01-03,0.8960318561649778,0.5085942375250686,1.2882509064596304,Alabama
2021-01-04,0.897680920994861,0.505994943155672,1.2942526169047912,Alabama
2021-01-05,0.8992690583280754,0.503035641544052,1.3001668735982954,Alabama
2021-01-06,0.9007839916201614,0.4997043734055024,1.3060335799471945,Alabama
2021-01-07,0.9022584611273197,0.4961802610234627,1.3119627673161764,Alabama
2021-01-08,0.9036505248404783,0.492274541495438,1.317703398447046,Alabama
2021-01-09,0.9050001465102256,0.4880433729547379,1.3233009538243423,Alabama
2021-01-10,0.906296140022468,0.4835662602035359,1.3288932498892814,Alabama
2021-01-11,0.9075147232430123,0.4788543137205159,1.3343070578303993,Alabama
2021-01-12,0.9086770471810992,0.4738679988702618,1.33953818425812,Alabama
2021-01-13,0.9097978441902993,0.4687975634472091,1.3446915105954038,Alabama
2021-01-14,0.9108819007226073,0.4636842246677317,1.3497859510342516,Alabama
2021-01-15,0.9119185903488823,0.4581286888200649,1.3544860252915556,Alabama
2021-01-16,0.9128702683567629,0.4527340331895492,1.3593153732913152,Alabama
2021-01-17,0.9137550906596998,0.4472625442987899,1.3639724557234048,Alabama
2021-01-18,0.9146163950710197,0.4418992354975259,1.3685453853256628,Alabama
2021-01-19,0.9154214400521296,0.43659015318361005,1.3728527319536663,Alabama
2021-01-20,0.9161670759495757,0.4314028334247204,1.377116216970964,Alabama
2021-01-21,0.9168408949004293,0.42627765804780227,1.3812629287104008,Alabama
2021-01-22,0.9174626903711207,0.42148973078532365,1.3852975251629362,Alabama
2021-01-23,0.9180129271571487,0.4167082787015065,1.3887935000410074,Alabama
2021-01-24,0.9185606131848778,0.4120151775166765,1.3924432287245723,Alabama
2021-01-25,0.9190792848130288,0.4072963565469233,1.3961579026473334,Alabama
2020-03-22,0.801585766955996,0.753025059539464,0.8601155033246283,Alaska
2020-03-23,0.8025657619726784,0.7524938950411438,0.8628403575788097,Alaska
2020-03-24,0.8036018339725816,0.7519790322559994,0.8656880230606934,Alaska
2020-03-25,0.8046896410210148,0.7514554109745395,0.8685927204406594,Alaska
2020-03-26,0.8058288806050139,0.750917626823723,0.8715424973016046,Alaska
2020-03-27,0.8070276234144198,0.7503844230634554,0.8746016930994067,Alaska
2020-03-28,0.8082879334057114,0.7498616362950931,0.877694915999857,Alaska
2020-03-29,0.8096112873936728,0.7493491146177637,0.8809089288110086,Alaska
2020-03-30,0.8110023151886597,0.7488712468427459,0.8841781084403306,Alaska
2020-03-31,0.8124632718696903,0.7484148940845781,0.8875889298375836,Alaska
2020-04-01,0.8139920783636414,0.747995415830074,0.8910650122675551,Alaska
2020-04-02,0.8155869644353487,0.7476117889090571,0.8945800832716437,Alaska
2020-04-03,0.8172481345231926,0.7472817834764024,0.8982073042437467,Alaska
2020-04-04,0.8189723664004829,0.7469703896820998,0.9018826490331903,Alaska
2020-04-05,0.8207615813732668,0.7467152571250046,0.9055979847918738,Alaska
2020-04-06,0.8226129448981752,0.7465138335346853,0.9093448378524982,Alaska
2020-04-07,0.8245194805776228,0.746391381624285,0.9131542010845608,Alaska
2020-04-08,0.8264838415700008,0.7463130570590264,0.9169854884044429,Alaska
2020-04-09,0.8285012630998675,0.7463179449282612,0.9208373543332794,Alaska
2020-04-10,0.8305723531961764,0.7463990735645054,0.9247649676466384,Alaska
2020-04-11,0.8326878941065635,0.7465606151865293,0.9287499399097636,Alaska
2020-04-12,0.8348496879400521,0.7468017960433033,0.932758666481773,Alaska
2020-04-13,0.8370543580541275,0.74711741164146,0.9367661342365793,Alaska
2020-04-14,0.8392927599959462,0.7474988515146139,0.9407926742836139,Alaska
2020-04-15,0.841563447764515,0.7479332996421563,0.9448597460076382,Alaska
2020-04-16,0.843861506194353,0.7484405768032728,0.9489946482386369,Alaska
2020-04-17,0.846282515931581,0.7488716766988179,0.9533845385166159,Alaska
2020-04-18,0.8487083666481327,0.7494411168863929,0.9578107307121402,Alaska
2020-04-19,0.8511361241511862,0.7500788099146801,0.9622443690397764,Alaska
2020-04-20,0.8535696594333113,0.7507483148917883,0.9666719508570618,Alaska
2020-04-21,0.8560045188172568,0.7514187413542538,0.9711086689537232,Alaska
2020-04-22,0.8584470839706448,0.7521250957343562,0.9755836770334648,Alaska
2020-04-23,0.8608881880689009,0.752836351333129,0.9800756866700424,Alaska
2020-04-24,0.8633317367495061,0.753547129929587,0.9846196523067628,Alaska
2020-04-25,0.8657732202193033,0.7542605934703694,0.9892119679759328,Alaska
2020-04-26,0.8682225866167816,0.7549632778819597,0.9938890286888629,Alaska
2020-04-27,0.8706735945608595,0.7556462095463636,0.9985980596920316,Alaska
2020-04-28,0.8731312555849406,0.7564088107333289,1.0034277142922667,Alaska
2020-04-29,0.875591269784443,0.7571085945214334,1.0082335240868825,Alaska
2020-04-30,0.8780547967981998,0.7579031016470047,1.0131927193843668,Alaska
2020-05-01,0.8805214841932884,0.7586909540231157,1.01818064588832,Alaska
2020-05-02,0.8829878595940137,0.7594113748056494,1.0231696654136424,Alaska
2020-05-03,0.8854548266045243,0.7602139673510686,1.0282832429447182,Alaska
2020-05-04,0.8879202925546382,0.7610530678391945,1.03336820020075,Alaska
2020-05-05,0.8903820710063626,0.7619899349843552,1.038561378335786,Alaska
2020-05-06,0.8928393366989037,0.762963040373449,1.0437518535506045,Alaska
2020-05-07,0.8952958887353283,0.7639731180209315,1.0489421547334687,Alaska
2020-05-08,0.8977444762812503,0.7649694897351924,1.0541106508137288,Alaska
2020-05-09,0.9001768887603623,0.7660269788074026,1.0591857016939066,Alaska
2020-05-10,0.9026001200880892,0.767119746353171,1.0641976808400817,Alaska
2020-05-11,0.905007365599436,0.7682687302303716,1.0691290291210835,Alaska
2020-05-12,0.9073998949457566,0.7694316927927625,1.0739428914528848,Alaska
