Date,Rt,lower_Rt,upper_Rt,Region
2020-06-29,1.2252548203785598,0.9575413222437047,1.5165470987804759,Alameda
2020-06-30,1.2209224288192018,0.9559996315587279,1.5090006912701446,Alameda
2020-07-01,1.216462059609119,0.9542084754165114,1.5010855548257347,Alameda
2020-07-02,1.211893803273768,0.9522858498534327,1.492906926615319,Alameda
2020-07-03,1.2072149296822685,0.9501533513177337,1.4844251546408578,Alameda
2020-07-04,1.2024352598172166,0.9477615555927973,1.4756947855869225,Alameda
2020-07-05,1.1975783643011981,0.9452236680793321,1.46679543095405,Alameda
2020-07-06,1.192652919397853,0.942584308436456,1.4576308476563051,Alameda
2020-07-07,1.1876688801943494,0.9396256230522124,1.4482620231053256,Alameda
2020-07-08,1.1826355402400854,0.9365235433657039,1.4389724840483973,Alameda
2020-07-09,1.177571103246261,0.9334020262164404,1.4298092096663189,Alameda
2020-07-10,1.1724747144464507,0.9302030084283479,1.4205568490037346,Alameda
2020-07-11,1.1673775284843393,0.9270187370008153,1.4114458706832567,Alameda
2020-07-12,1.1622920958436962,0.9237076592187404,1.4024067930805093,Alameda
2020-07-13,1.1572191517718617,0.9203608031057683,1.3935437656306462,Alameda
2020-07-14,1.1521806994607453,0.9169695629573882,1.3848439021296386,Alameda
2020-07-15,1.1471664756465427,0.9134695368967803,1.3762858224416747,Alameda
2020-07-16,1.1421938484351792,0.9099934523414624,1.3680727639710566,Alameda
2020-07-17,1.1372747470935123,0.9064941922625368,1.3601418345081866,Alameda
2020-07-18,1.132407439216854,0.902984556046725,1.3525317861353017,Alameda
2020-07-19,1.1275861264028584,0.8995245130611639,1.3452602849401856,Alameda
2020-07-20,1.1228226755904114,0.8959425623909932,1.3382880571048041,Alameda
2020-07-21,1.1181059954939283,0.892270431235552,1.33170602200059,Alameda
2020-07-22,1.1134132276010043,0.8886489694522353,1.3254349130881602,Alameda
2020-07-23,1.1087472700935685,0.8850264329543882,1.3195211516066174,Alameda
2020-07-24,1.1040994933055899,0.8812267638020413,1.3137483916259705,Alameda
2020-07-25,1.0994667486202399,0.8774996997953763,1.3082873968818711,Alameda
2020-07-26,1.0948260239166763,0.873851996613988,1.3030755025098881,Alameda
2020-07-27,1.0901584652998426,0.8700188572477523,1.2978870407715026,Alameda
2020-07-28,1.08544743604053,0.8662432456740626,1.2928349915619979,Alameda
2020-07-29,1.0806623455427466,0.8624522015252342,1.2878749329184873,Alameda
2020-07-30,1.0757801191514833,0.8586930619046491,1.2828259217351115,Alameda
2020-07-31,1.0707915679389228,0.8548025382098462,1.2776452131279226,Alameda
2020-08-01,1.0656758256325258,0.8509760079699334,1.2724720489024124,Alameda
2020-08-02,1.0604148339279498,0.846990765747314,1.267062051899136,Alameda
2020-08-03,1.0549887612994644,0.84285489226307,1.261361489501,Alameda
2020-08-04,1.04939682840283,0.8386496716333064,1.2555277164539256,Alameda
2020-08-05,1.0436325090080576,0.8343280339500653,1.2494944483229942,Alameda
2020-08-06,1.0376912978276362,0.8298920786085936,1.2432386005560967,Alameda
2020-08-07,1.0315672788699144,0.8252636111766665,1.2367939027612382,Alameda
2020-08-08,1.0252762518201235,0.8207144908527194,1.2303529029491986,Alameda
2020-08-09,1.0188247241828106,0.8159294541448084,1.2236459204681285,Alameda
2020-08-10,1.0122194286936481,0.8106382537790059,1.2166386835765668,Alameda
2020-08-11,1.005490969748015,0.8053223666147196,1.209661044442395,Alameda
2020-08-12,0.9986604287841161,0.7997148868470259,1.202616649259207,Alameda
2020-08-13,0.9917559072089764,0.793912827934231,1.1955471395462742,Alameda
2020-08-14,0.984810327970678,0.7878295856816119,1.188460673425962,Alameda
2020-08-15,0.9778557725761176,0.7815659057512444,1.1814230968240909,Alameda
2020-08-16,0.970931344690234,0.775172133673748,1.1745225069765275,Alameda
2020-08-17,0.9640929199296846,0.7686856049645029,1.1678266078138613,Alameda
2020-08-18,0.9573907896821773,0.7619901175734779,1.1613141605066826,Alameda
2020-08-19,0.9508552472160978,0.7553028983480252,1.155071078924249,Alameda
2020-08-20,0.9445157656300568,0.7486509393163651,1.1491758080269732,Alameda
2020-08-21,0.9384050080808595,0.7418837250047542,1.1435056863014912,Alameda
2020-08-22,0.9325619546913901,0.7353283232546489,1.1383619134238423,Alameda
2020-08-23,0.9270216339002978,0.7288579339826821,1.1335112837383037,Alameda
2020-08-24,0.9218130622151742,0.7225447093642775,1.1290663681066628,Alameda
2020-08-25,0.9169595032472108,0.7163867688739624,1.125014095072854,Alameda
2020-08-26,0.9124758313815018,0.710708012556252,1.121449515592216,Alameda
2020-08-27,0.9083680433960167,0.7053643184453376,1.118358088793993,Alameda
2020-08-28,0.9046618612168311,0.700426682142537,1.1156796282135852,Alameda
2020-08-29,0.9013536358476228,0.6959473038829939,1.1136056409091677,Alameda
2020-08-30,0.8984507437165669,0.6918394590563718,1.1119395937116048,Alameda
2020-08-31,0.8959346309012712,0.6881015805030783,1.1106133383465318,Alameda
2020-09-01,0.893802601672619,0.6849190798315599,1.1098504254413686,Alameda
2020-09-02,0.8920352603208077,0.6821115145659078,1.109357881515738,Alameda
2020-09-03,0.890620481911975,0.6797235522276402,1.1093479705008056,Alameda
2020-09-04,0.8895465955903529,0.6776405109311386,1.1095394691604217,Alameda
2020-09-05,0.8887820303841985,0.6759843813259327,1.1100202413779034,Alameda
2020-09-06,0.8882998354348306,0.6746645051133164,1.1108393477660872,Alameda
2020-09-07,0.8880782140118024,0.673602745053452,1.1118902320051858,Alameda
2020-09-08,0.8880749960486823,0.6728445501603659,1.1132355405003567,Alameda
2020-09-09,0.8882639176968485,0.6721857965932301,1.1146582740006277,Alameda
2020-09-10,0.8886209301089604,0.6717508544454089,1.11628122932566,Alameda
2020-09-11,0.8890983819495742,0.6714675942088436,1.1180896838462537,Alameda
2020-09-12,0.8896627626664332,0.6713642334316083,1.1200467164983876,Alameda
2020-09-13,0.8902935358988265,0.6711551999322317,1.1218601421210175,Alameda
2020-09-14,0.890962519390968,0.6710060649479619,1.1237912444673817,Alameda
2020-09-15,0.8916375914071842,0.6708831520326317,1.1257796499916901,Alameda
2020-09-16,0.8922914508623918,0.6706141629239988,1.1276793939496261,Alameda
2020-09-17,0.8929152416251475,0.6703522101478931,1.129620578661909,Alameda
2020-09-18,0.8935051545150141,0.669964791230155,1.131630278334689,Alameda
2020-09-19,0.8940249468019712,0.6695957217445025,1.133709548546297,Alameda
2020-09-20,0.8944677001548295,0.6690718574651954,1.1356988418072484,Alameda
2020-09-21,0.8948254851673935,0.6685828044623928,1.1376289960193948,Alameda
2020-09-22,0.8950885400457042,0.6679200760901183,1.1393273472675176,Alameda
2020-09-23,0.8952615620782953,0.6670547167638459,1.1408776663599245,Alameda
2020-09-24,0.8953425245959272,0.6660579048483656,1.1423886377123205,Alameda
2020-09-25,0.8953297406361495,0.6650010285021145,1.143831110087594,Alameda
2020-09-26,0.8952245493976864,0.6638495750485311,1.1450670945516,Alameda
2020-09-27,0.89503446223823,0.6623752176466552,1.1460057268598682,Alameda
2020-09-28,0.8947643761429587,0.6606642756468218,1.146827451342389,Alameda
2020-09-29,0.894417675140187,0.6589756608013356,1.1476836725170518,Alameda
2020-09-30,0.8939992678119549,0.6569766727278368,1.1482874213928418,Alameda
2020-10-01,0.8935171590603537,0.6548902118765394,1.1488549695698336,Alameda
2020-10-02,0.8929691753882976,0.6526059276601233,1.1493318207968346,Alameda
2020-10-03,0.8923806926231758,0.6502521058469353,1.149843457145414,Alameda
2020-10-04,0.8917439571423464,0.6476894867092016,1.150138667450902,Alameda
2020-10-05,0.8910487609192469,0.6449162632920702,1.150219276552973,Alameda
2020-10-06,0.8903031088749839,0.642057789614612,1.15025169465863,Alameda
2020-10-07,0.8895140171938503,0.6391925123111362,1.1501490055098615,Alameda
2020-10-08,0.8886977333992596,0.6362783291144707,1.1499397799416273,Alameda
2020-10-09,0.8878669154468352,0.633368785105907,1.1496989813985534,Alameda
2020-10-10,0.8870331956651226,0.6305839934459501,1.149428012108215,Alameda
2020-10-11,0.8862029634844202,0.6277114840566361,1.1489893746545279,Alameda
2020-10-12,0.885374282688063,0.6249090965240889,1.1485313509125652,Alameda
2020-10-13,0.8845393099881946,0.6223164001440367,1.147993824343053,Alameda
2020-10-14,0.8837160303647409,0.6198220363922691,1.1474461525740933,Alameda
2020-10-15,0.8829173336091428,0.6173577822745424,1.146708401994405,Alameda
2020-10-16,0.8821441998438299,0.6152702625595351,1.1460890853606855,Alameda
2020-10-17,0.8813998377497451,0.6131512940822113,1.1452794959424861,Alameda
2020-10-18,0.8806941552725404,0.6112918270240869,1.1444153733440212,Alameda
2020-10-19,0.8800149185306629,0.6095591900176763,1.143510637723359,Alameda
2020-10-20,0.8793829183849545,0.6081226242633834,1.1426425673433216,Alameda
2020-10-21,0.8787990837942392,0.6067242523424066,1.1417073531364774,Alameda
2020-10-22,0.8782693799497809,0.605659076173988,1.1411132498720553,Alameda
2020-10-23,0.8777878538696708,0.6046585313305115,1.1404678293603885,Alameda
2020-10-24,0.8773527916027148,0.6037375031696579,1.1399702322922924,Alameda
2020-10-25,0.876975142683205,0.6029736450253639,1.1397623164218105,Alameda
2020-10-26,0.8766536700678487,0.6022645965296108,1.139552348887111,Alameda
2020-10-27,0.876386023566063,0.6015365620912474,1.139463812242905,Alameda
2020-10-28,0.8761680782974466,0.6007383481146437,1.1395426267924387,Alameda
2020-10-29,0.8760092502214128,0.599937052202269,1.1399520381885166,Alameda
2020-10-30,0.8758985118658156,0.5990160082609138,1.1404962702056063,Alameda
2020-10-31,0.8758417615902172,0.5979123198566904,1.1412464290447515,Alameda
2020-11-01,0.8758460068711498,0.5966183022455818,1.1423200901220651,Alameda
2020-11-02,0.8758849953108653,0.5951996695990359,1.143697769633114,Alameda
2020-11-03,0.8759672405478032,0.5936292731609109,1.1452669632679011,Alameda
2020-11-04,0.8760943300600942,0.5918352792584471,1.1471049245078537,Alameda
2020-11-05,0.8762587900321912,0.5897974102053978,1.149150280368083,Alameda
2020-11-06,0.8764596032522769,0.5876730164454387,1.151569508007225,Alameda
2020-11-07,0.8766845704439271,0.5852506879436388,1.1540309921567304,Alameda
2020-11-08,0.8769396095343225,0.5825377464630576,1.1567013557798582,Alameda
2020-11-09,0.8772093222076558,0.579581487183131,1.1595239904958405,Alameda
2020-11-10,0.8774937191086655,0.5763493690958676,1.1625565881749331,Alameda
2020-11-11,0.8777891973023706,0.5728383854545438,1.1657773170081405,Alameda
2020-11-12,0.8780792236228302,0.5690837653886324,1.169003739503863,Alameda
2020-11-13,0.8783586357313571,0.5650320150214899,1.1722433297272825,Alameda
2020-11-14,0.8786388214255676,0.5605243781235741,1.1754532110570408,Alameda
2020-11-15,0.8789052731557344,0.5561175112939869,1.1785655272496955,Alameda
2020-11-16,0.8791527349819448,0.551485222108737,1.1815471084906344,Alameda
2020-11-17,0.8793801901979521,0.5468485382084033,1.1845456969060466,Alameda
2020-11-18,0.8795852473333399,0.5420790740522528,1.1873852636455737,Alameda
2020-11-19,0.8797660203334257,0.5372209726789449,1.19007571875513,Alameda
2020-11-20,0.8799146141946849,0.5322211123129947,1.1925162403894862,Alameda
2020-11-21,0.8800423441796287,0.527262255370278,1.1947880680976122,Alameda
2020-11-22,0.880138914964096,0.5222320173963447,1.1968098481662748,Alameda
2020-11-23,0.8802153991243464,0.517358942747126,1.1987949249543268,Alameda
2020-11-24,0.8802789550463125,0.5126159977225389,1.2007070183419621,Alameda
2020-11-25,0.8803218886933462,0.5078993434035177,1.2023591288509643,Alameda
2020-11-26,0.8803465057385281,0.50331962760475,1.2039277734880787,Alameda
2020-11-27,0.8803552968242001,0.49881884099643947,1.205331354262457,Alameda
2020-11-28,0.8803531268194262,0.4944627920522095,1.206543911849436,Alameda
2020-11-29,0.8803331175330695,0.49029881886092375,1.207675374221886,Alameda
2020-11-30,0.880302837395062,0.4863515311873711,1.2087013050017512,Alameda
2020-12-01,0.8802624565205458,0.4826610565103157,1.2096585973919995,Alameda
2020-12-02,0.8802305304258474,0.47904330846335075,1.2105084601783263,Alameda
2020-12-03,0.8801933042104058,0.47572147718576674,1.2112707331604324,Alameda
2020-12-04,0.8801432696686312,0.47263772017049555,1.212080001424808,Alameda
2020-12-05,0.8800930406321464,0.46948011738285317,1.212588696683732,Alameda
2020-12-06,0.8800267633622703,0.46666953643510206,1.2132464393971487,Alameda
2020-12-07,0.879958091273092,0.4639379821139801,1.2138578877308048,Alameda
2020-12-08,0.8798942423548451,0.46146137060203446,1.214512919714673,Alameda
2020-03-24,2.0981772160015,1.9267490455779848,2.279227754825511,Contra Costa
2020-03-25,2.089630953702925,1.9130596696071478,2.276239241960712,Contra Costa
2020-03-26,2.0806993702543433,1.8988688875992712,2.273105233938409,Contra Costa
2020-03-27,2.071353726561939,1.8839640234915154,2.269688356002123,Contra Costa
2020-03-28,2.0615953222811787,1.8683558688120612,2.26602957340098,Contra Costa
2020-03-29,2.0514116189495595,1.8523081864758575,2.262176833771572,Contra Costa
2020-03-30,2.0407861662640507,1.8356466425020082,2.258107443918316,Contra Costa
2020-03-31,2.0297267627021935,1.8183628104489946,2.253823600568584,Contra Costa
2020-04-01,2.018236725421036,1.800397618625307,2.2492392948665767,Contra Costa
2020-04-02,2.00632978121499,1.7819825620339749,2.2443749931793646,Contra Costa
2020-04-03,1.9940280874709448,1.7630625327257423,2.2393214092143388,Contra Costa
2020-04-04,1.9813586771002205,1.7437125425227975,2.2339291115128823,Contra Costa
2020-04-05,1.9683461691948254,1.723881102998624,2.2282967040827444,Contra Costa
2020-04-06,1.9550176419599625,1.7037248738861932,2.222365179960375,Contra Costa
2020-04-07,1.9414105707321831,1.683299754496113,2.216104874448364,Contra Costa
2020-04-08,1.9275754371414449,1.6627228804049978,2.209513184905087,Contra Costa
2020-04-09,1.9135644649986938,1.6420188383052805,2.2026704715308845,Contra Costa
2020-04-10,1.8994312851473472,1.6213875373798157,2.195498346045927,Contra Costa
2020-04-11,1.8852277044893555,1.6008089041939406,2.18795733531384,Contra Costa
2020-04-12,1.8710059291018069,1.5805871466329502,2.1802048700085517,Contra Costa
2020-04-13,1.856827671544517,1.560547451322997,2.1720194568768383,Contra Costa
2020-04-14,1.8427535801049109,1.540916279144815,2.163419476658799,Contra Costa
2020-04-15,1.8288262670616124,1.5217852005845125,2.154543250290091,Contra Costa
2020-04-16,1.815085889404077,1.5031905728831194,2.1452468290810547,Contra Costa
2020-04-17,1.8015842267038715,1.485246184800954,2.135617162206563,Contra Costa
2020-04-18,1.7883462788678692,1.4678415306291763,2.1256797679729504,Contra Costa
2020-04-19,1.7746305827452495,1.4498503002370378,2.1152418491479184,Contra Costa
2020-04-20,1.7614095195493709,1.4329012960491407,2.1044870198103838,Contra Costa
2020-04-21,1.7486836950230773,1.416818328953464,2.093598837093224,Contra Costa
2020-04-22,1.7364163623637003,1.401746719259397,2.0828477743069325,Contra Costa
2020-04-23,1.7245937793940846,1.3873836384568796,2.0720664444038013,Contra Costa
2020-04-24,1.713190841695354,1.3739109106872744,2.06139686643379,Contra Costa
2020-04-25,1.7021789399921203,1.3611034815806127,2.050870326817578,Contra Costa
2020-04-26,1.6915537589544787,1.3488729000513409,2.0404298719082425,Contra Costa
2020-04-27,1.6812858391012553,1.3374279519532208,2.030390883224674,Contra Costa
2020-04-28,1.6713590242688565,1.3262542640630868,2.0204907176540403,Contra Costa
2020-04-29,1.6617536544678555,1.3156627774063254,2.0110712675504065,Contra Costa
2020-04-30,1.6524413267094087,1.3055029727954264,2.0019040501608147,Contra Costa
2020-05-01,1.643414612334952,1.2958537404014692,1.9932806225501887,Contra Costa
2020-05-02,1.6346460337491806,1.2864898846449229,1.985008972579078,Contra Costa
2020-05-03,1.6261122519149103,1.2775694416267855,1.9771892793388324,Contra Costa
2020-05-04,1.6178017203606876,1.2689980390511477,1.9698081138028327,Contra Costa
2020-05-05,1.6096912428293741,1.2607767354225177,1.9629163113321886,Contra Costa
2020-05-06,1.6017688734184898,1.2528811202793722,1.9565024136125775,Contra Costa
2020-05-07,1.5940331589442336,1.244972564824991,1.9501986107136036,Contra Costa
2020-05-08,1.5864499930326903,1.2376085949091162,1.944415312948961,Contra Costa
2020-05-09,1.5790187684838968,1.2306579253966774,1.9392229820502749,Contra Costa
2020-05-10,1.5717228183619725,1.2237598001926153,1.9340979108192828,Contra Costa
2020-05-11,1.5645559562824474,1.2173426946646995,1.9293784643217158,Contra Costa
2020-05-12,1.5575033988882392,1.2107852005720232,1.9247686424312693,Contra Costa
2020-05-13,1.5505600865555336,1.2045920647495847,1.9206945759120446,Contra Costa
2020-05-14,1.5437293142956388,1.198355165597053,1.9167254400346905,Contra Costa
2020-05-15,1.537007686170257,1.1923442226888799,1.9130266127472668,Contra Costa
2020-05-16,1.5303977766022334,1.186534398943522,1.9095190727372056,Contra Costa
2020-05-17,1.5238870833166756,1.1808008665267045,1.9061061476061556,Contra Costa
2020-05-18,1.5174739765921745,1.174956687265962,1.9027192801904211,Contra Costa
2020-05-19,1.5111633990918847,1.1691950454096534,1.8993822431181622,Contra Costa
2020-05-20,1.5049545675514304,1.1635944261395672,1.8961766583580142,Contra Costa
2020-05-21,1.4988457479317954,1.1579331856436321,1.8927905316870688,Contra Costa
2020-05-22,1.4928342997581645,1.152139764836414,1.8893508920603161,Contra Costa
2020-05-23,1.4869165155270518,1.146297562178003,1.8856930385096538,Contra Costa
2020-05-24,1.4810976791292476,1.1404039791965237,1.8819419857821338,Contra Costa
2020-05-25,1.4753763071911643,1.13445868481063,1.8779494625331745,Contra Costa
2020-05-26,1.4697500209661536,1.1284058034363182,1.8737604684608133,Contra Costa
2020-05-27,1.4642350960559647,1.1223200439183871,1.8692805858848254,Contra Costa
2020-05-28,1.4588128535161047,1.1161972344277835,1.8645648543478377,Contra Costa
2020-05-29,1.453469327808437,1.1100380255984315,1.859367753949372,Contra Costa
2020-05-30,1.4482048323534606,1.103872149501189,1.8538404462373763,Contra Costa
2020-05-31,1.4430154041221175,1.0977110867086437,1.8479696307311944,Contra Costa
2020-06-01,1.4378958804331439,1.0914634516422195,1.8416248651058806,Contra Costa
2020-06-02,1.4328317719110135,1.085581425749332,1.8350898311661916,Contra Costa
2020-06-03,1.4278055664962035,1.079794920626158,1.8282086721545736,Contra Costa
2020-06-04,1.4228188444447445,1.0741690911684438,1.820857716990454,Contra Costa
2020-06-05,1.417867832826653,1.06874111754932,1.813304678416731,Contra Costa
2020-06-06,1.412937768460549,1.063564450528969,1.805547220543303,Contra Costa
2020-06-07,1.408027444492797,1.0587411017179127,1.7975185242608114,Contra Costa
2020-06-08,1.4031063769293142,1.0542423130696903,1.7892478700120371,Contra Costa
2020-06-09,1.3981737284150613,1.0500793195909646,1.7808285647331,Contra Costa
2020-06-10,1.3932134743445517,1.0463119511947554,1.7722031829198033,Contra Costa
2020-06-11,1.388220113210677,1.0427426204965922,1.7633333032401675,Contra Costa
2020-06-12,1.383175268097488,1.0396592259789486,1.7544247702399993,Contra Costa
2020-06-13,1.3780712541342606,1.0368003992899057,1.7453410079564764,Contra Costa
2020-06-14,1.3728869611342849,1.0343523362238374,1.7363001353463687,Contra Costa
2020-06-15,1.3676007842880102,1.032186352043695,1.727145958329589,Contra Costa
2020-06-16,1.3622045612249254,1.030272460904056,1.717858082114901,Contra Costa
2020-06-17,1.3566836199183294,1.0288221889043792,1.7086784884494095,Contra Costa
2020-06-18,1.3510240917054133,1.0274944845828418,1.699374959326633,Contra Costa
2020-06-19,1.3452297865962286,1.0263408207884028,1.6899922355504893,Contra Costa
2020-06-20,1.3392889736565232,1.025339236251522,1.6805054876527636,Contra Costa
2020-06-21,1.3332051522471715,1.0244773666814548,1.6710257381466995,Contra Costa
2020-06-22,1.3269818679137084,1.0235969978674555,1.6613909921220502,Contra Costa
2020-06-23,1.3206130116753008,1.0227894533478799,1.6517780959320043,Contra Costa
2020-06-24,1.3141008851059233,1.021818336256073,1.6418683599791577,Contra Costa
2020-06-25,1.3074536141675925,1.020835704567983,1.6319859122778182,Contra Costa
2020-06-26,1.3006746744718676,1.0199567828695273,1.622201539232486,Contra Costa
2020-06-27,1.2937836880906404,1.018424767101774,1.6119066670105948,Contra Costa
2020-06-28,1.2867842867489225,1.0168831510139045,1.6016681014287744,Contra Costa
2020-06-29,1.2796934426617557,1.0149748910641712,1.5912855757415585,Contra Costa
