Date,Rt,lower_Rt,upper_Rt,Region
2020-06-20,1.0840027096091338,0.7831802204894939,1.370972331289216,Alabama
2020-06-21,1.083535266524074,0.7843230318853105,1.369514736281835,Alabama
2020-06-22,1.0839894858159858,0.7861827860247053,1.368979447821601,Alabama
2020-06-23,1.085198393497832,0.7889514562197029,1.3693545591962295,Alabama
2020-06-24,1.08729736565203,0.7923527856250616,1.3706745498690582,Alabama
2020-06-25,1.090521609374553,0.7967992418090578,1.3731579515042664,Alabama
2020-06-26,1.0947289560834574,0.8021698889930025,1.3766815375817387,Alabama
2020-06-27,1.100004081241013,0.8087762312679382,1.381198069137228,Alabama
2020-06-28,1.1064480158723347,0.8163640869656283,1.3871625281667557,Alabama
2020-06-29,1.113788540719087,0.8247745398779135,1.394043342827912,Alabama
2020-06-30,1.1219770929113582,0.8340772703711833,1.4017248761514733,Alabama
2020-07-01,1.130818879181937,0.8441768273132992,1.410100983549545,Alabama
2020-07-02,1.140107402016299,0.8547983175414097,1.418866233429429,Alabama
2020-07-03,1.1499451003394245,0.8659342746803034,1.4278751119381785,Alabama
2020-07-04,1.1600511578889563,0.8775389085705638,1.437097754186177,Alabama
2020-07-05,1.1701265131830776,0.8894437890795126,1.4460244722868352,Alabama
2020-07-06,1.1801414953690952,0.9012103110889055,1.4548400433780526,Alabama
2020-07-07,1.1897926222210178,0.9125939381438986,1.4632235594040808,Alabama
2020-07-08,1.199032802841484,0.9237100375706347,1.4710531414228785,Alabama
2020-07-09,1.2076267524827702,0.9344094951695916,1.4780794591887911,Alabama
2020-07-10,1.2153454880307861,0.9443895199623635,1.4840577612723826,Alabama
2020-07-11,1.222210600938687,0.9535288291260187,1.489070669508672,Alabama
2020-07-12,1.228119876608385,0.9615788837265055,1.4929562510926715,Alabama
2020-07-13,1.2330474187771545,0.969130768623062,1.495752401896003,Alabama
2020-07-14,1.236714343809405,0.9752077249946178,1.4972364260039601,Alabama
2020-07-15,1.2392014082474097,0.9801353138375263,1.4972803301742705,Alabama
2020-07-16,1.2405484161971496,0.9840105343014827,1.4962554535156989,Alabama
2020-07-17,1.240822780817351,0.986841918693651,1.4938666750375145,Alabama
2020-07-18,1.2399192167403312,0.9885460405379493,1.4906023206802188,Alabama
2020-07-19,1.2380165106393304,0.9893183500373011,1.4863423472450974,Alabama
2020-07-20,1.2351215130456488,0.989066817382004,1.4808930107080476,Alabama
2020-07-21,1.2316575914320822,0.9880805560218014,1.4750029287562791,Alabama
2020-03-24,0.8052711485294437,0.7379684146630626,0.886482134039308,Alaska
2020-03-25,0.8062807839046671,0.7369632325183312,0.89020071522313,Alaska
2020-03-26,0.8073482858079968,0.7360176724786197,0.8941478131138749,Alaska
2020-03-27,0.8084654900832855,0.7351107674065765,0.8982351137280356,Alaska
2020-03-28,0.8096555734125651,0.7341826210189681,0.9024064180147665,Alaska
2020-03-29,0.8109057974027836,0.7332492315111406,0.9066687959350462,Alaska
2020-03-30,0.8122226386339471,0.7323502869040392,0.9110035865413681,Alaska
2020-03-31,0.8136077274639799,0.7314619245437128,0.9154831285172337,Alaska
2020-04-01,0.8150625539874204,0.7305942644084281,0.9200173187975669,Alaska
2020-04-02,0.8165816035476331,0.7297180190995889,0.9246476645307065,Alaska
2020-04-03,0.8181776607825568,0.7288768225663875,0.9293799332268422,Alaska
2020-04-04,0.8198495700116757,0.7280669869207305,0.934196630637907,Alaska
2020-04-05,0.821600178680419,0.7272847561880667,0.9390627806021549,Alaska
2020-04-06,0.8234234658730141,0.7265364183481845,0.9439207202587064,Alaska
2020-04-07,0.8253192673924805,0.7258684563068298,0.9487780715335546,Alaska
2020-04-08,0.8272884909639039,0.7252466858975111,0.9536079960402849,Alaska
2020-04-09,0.8293248352117399,0.7247109235485675,0.9584170543139303,Alaska
2020-04-10,0.8314189378600435,0.7242790494630569,0.9631649621782141,Alaska
2020-04-11,0.833569961932166,0.723930113145692,0.9677862435785926,Alaska
2020-04-12,0.8357714655587549,0.7236588624146691,0.9722998951796167,Alaska
2020-04-13,0.8380165192790826,0.7234467815134624,0.9766692858913018,Alaska
2020-04-14,0.8403023103163358,0.7233119919542023,0.980928391004562,Alaska
2020-04-15,0.8426297376846676,0.7232659364831346,0.9850983768132959,Alaska
2020-04-16,0.8449847945275465,0.7233182172712568,0.9891402043601006,Alaska
2020-04-17,0.8473663819795627,0.7234559387868593,0.9930194463972691,Alaska
2020-04-18,0.8497670200980528,0.7236328726780631,0.9967381206011457,Alaska
2020-04-19,0.8522880584398689,0.7237787467034309,1.000685941251684,Alaska
2020-04-20,0.8547989330559856,0.724066052228624,1.0043774988359635,Alaska
2020-04-21,0.8572997231031088,0.724423385566446,1.0079283098104783,Alaska
2020-04-22,0.8597966215575186,0.7248632672863494,1.0113519908243118,Alaska
2020-04-23,0.8622945745337733,0.7253645003391531,1.014806005952125,Alaska
2020-04-24,0.8647924547769127,0.725899069859472,1.0181619723658677,Alaska
2020-04-25,0.8672975182451769,0.7264107408994651,1.021472021295881,Alaska
2020-04-26,0.8698026018190415,0.7269929693095384,1.0248482997623451,Alaska
2020-04-27,0.8723041795846159,0.7276548639372002,1.0282707126691215,Alaska
2020-04-28,0.8748150793931846,0.7283930805667911,1.031739883473349,Alaska
2020-04-29,0.8773327173088449,0.72914776350248,1.0353097519314414,Alaska
2020-04-30,0.8798501844276487,0.7299841769440484,1.0389494993840402,Alaska
2020-05-01,0.8823678987993834,0.730890640308243,1.0426999473916392,Alaska
2020-05-02,0.8849015218758677,0.7318028599685895,1.0464831181568046,Alaska
2020-05-03,0.8874361139463276,0.7327985475711727,1.0503738451808187,Alaska
2020-05-04,0.8899640832673154,0.7337852120966476,1.0543203109837758,Alaska
2020-05-05,0.8924851602977497,0.734838099608151,1.058340085941436,Alaska
2020-05-06,0.8949943772848945,0.7359573173402416,1.0624386050394476,Alaska
2020-05-07,0.8974858117825512,0.7370473543460432,1.0665113645008042,Alaska
2020-05-08,0.8999568225252247,0.738211582929228,1.0706483941050233,Alaska
2020-05-09,0.9024082480013529,0.7393724459690937,1.0748275405632186,Alaska
2020-05-10,0.9048366436742518,0.7406014420866529,1.0790366547782086,Alaska
2020-05-11,0.9072342982121014,0.7418497110318384,1.0832490476633965,Alaska
2020-05-12,0.9096021017420586,0.7430888870752447,1.0874393107436684,Alaska
2020-05-13,0.9119413751671702,0.7443541552605646,1.091591748503863,Alaska
2020-05-14,0.9142406434191331,0.7457159646251086,1.0957341198545216,Alaska
2020-05-15,0.9165046120285709,0.7470398218605477,1.0997659488688531,Alaska
2020-05-16,0.9187366602105994,0.7483457498813774,1.103721793137129,Alaska
2020-05-17,0.9209243749835678,0.749712620588615,1.1076266829696402,Alaska
2020-05-18,0.9230767252420126,0.7511060258140491,1.1114639218670406,Alaska
2020-05-19,0.9251913450611176,0.7525356945901375,1.1152016978593782,Alaska
2020-05-20,0.927266117827215,0.7539600199644577,1.1187988045079158,Alaska
2020-05-21,0.9293016673632372,0.7554354160343635,1.1223208046266417,Alaska
2020-05-22,0.9313140525232978,0.7569613490179543,1.1256930725510506,Alaska
2020-05-23,0.9332824718664862,0.7585216083637911,1.1288777854835512,Alaska
2020-05-24,0.9352091979457285,0.7601361048589635,1.1319441024096837,Alaska
2020-05-25,0.9370961407936725,0.7617767811404806,1.1348556574965165,Alaska
2020-05-26,0.9389451341136319,0.7634191009486597,1.137646620968346,Alaska
2020-05-27,0.9407641296430341,0.765044703566309,1.140335467244216,Alaska
2020-05-28,0.942548538358757,0.7667036870440355,1.142955575811413,Alaska
2020-05-29,0.9443014117079434,0.7683104468083357,1.1454613813433836,Alaska
2020-05-30,0.9460327112656796,0.7698677349043781,1.1478506468354435,Alaska
2020-05-31,0.94774041543197,0.7714255548621415,1.1502395551493336,Alaska
2020-06-01,0.949425435572241,0.7729531604750415,1.1525571521442564,Alaska
2020-06-02,0.9510871823203604,0.7744692342185602,1.154808672247383,Alaska
2020-06-03,0.9527277665427665,0.7759101793233031,1.1569640425987164,Alaska
2020-06-04,0.9543384421929957,0.7773172540286191,1.159009719344935,Alaska
2020-06-05,0.9559322840170597,0.7786632919263905,1.1609903864400166,Alaska
2020-06-06,0.9575107261993476,0.7799623183162969,1.1630048422065336,Alaska
2020-06-07,0.9590768632395883,0.7812197648423702,1.1650071557455446,Alaska
2020-06-08,0.9606296655221209,0.7824346063264859,1.1669178940278688,Alaska
2020-06-09,0.9621716998528167,0.7835540688802505,1.168823453945857,Alaska
2020-06-10,0.9637058456552691,0.7846537075725026,1.170728599289141,Alaska
2020-06-11,0.9652309877198221,0.7855739934224691,1.1725510464173365,Alaska
2020-06-12,0.9667497984963852,0.78653450461057,1.1744275249192393,Alaska
2020-06-13,0.9682640847521278,0.7872824642715623,1.1761786797020821,Alaska
2020-06-14,0.9697717483047742,0.7881788927754664,1.1781029760408488,Alaska
2020-06-15,0.9712903295736338,0.7889079242522022,1.1799233743154074,Alaska
2020-06-16,0.9728074584593915,0.789524808222404,1.1817277992360924,Alaska
2020-06-17,0.9743194196155976,0.7901485351606732,1.1836122663513065,Alaska
2020-06-18,0.9758371212950524,0.7907637758095996,1.1855758387899962,Alaska
2020-06-19,0.9773583805737432,0.7913009967788427,1.187650878069006,Alaska
2020-06-20,0.9788820311089137,0.7917617498164378,1.1897207340595741,Alaska
2020-06-21,0.9803936834399033,0.7921601255983632,1.1918684756113909,Alaska
2020-06-22,0.9819027228235477,0.7924549647105649,1.1940446242608935,Alaska
2020-06-23,0.9834162195736713,0.792690678704098,1.1961884590650933,Alaska
2020-06-24,0.9849350498028542,0.7928618963712363,1.198471156505762,Alaska
2020-06-25,0.9864538358251136,0.7929332155758777,1.2007604870608932,Alaska
2020-06-26,0.9879660565153052,0.792941475251398,1.2031527216169497,Alaska
2020-06-27,0.9894702763448072,0.7928864132681243,1.2054676309557193,Alaska
2020-06-28,0.9909624380709335,0.7927905502803807,1.2078104371324616,Alaska
2020-06-29,0.9924296200009017,0.7926060003702087,1.2101085208022941,Alaska
2020-06-30,0.9938739245537385,0.7923961000810936,1.2123858516479262,Alaska
2020-07-01,0.9952892974751386,0.7921379654855717,1.214619581009772,Alaska
2020-07-02,0.9966677659998937,0.791808340899301,1.2167340941158673,Alaska
2020-07-03,0.9980066955105257,0.7913865630845763,1.218725831265829,Alaska
2020-07-04,0.9992911998144695,0.7909492835320796,1.220518008422507,Alaska
2020-07-05,1.0005163167431952,0.79048634575814,1.2221441694461894,Alaska
2020-07-06,1.001678312997726,0.7899674582955861,1.2235943470156798,Alaska
2020-07-07,1.0027714608462293,0.7894361370522253,1.2248065376558575,Alaska
2020-07-08,1.0037923791321952,0.7889104230038858,1.225799967048237,Alaska
2020-07-09,1.004735826126704,0.7884215534548581,1.2265075265534755,Alaska
2020-07-10,1.0055896942177882,0.7879154176283862,1.2269216231027675,Alaska
2020-07-11,1.006338996529348,0.7874227875385392,1.227067260567824,Alaska
2020-07-12,1.0069913091599996,0.7869317119524322,1.2269522105692527,Alaska
2020-07-13,1.0075420516021698,0.7864294270160135,1.2265503783339893,Alaska
2020-07-14,1.0079877961006727,0.7859957546181776,1.2259622385649445,Alaska
2020-07-15,1.0083383449857386,0.7856282198148895,1.2251387859653287,Alaska
2020-07-16,1.008575968982095,0.7853133512581271,1.224048606717925,Alaska
2020-07-17,1.0087132858219736,0.785011474836307,1.2227434538093587,Alaska
2020-07-18,1.0087510686331327,0.7847925796542812,1.2213378579308614,Alaska
2020-07-19,1.008688842839323,0.7846766109073011,1.2198897062431853,Alaska
2020-07-20,1.0085303077265129,0.7845651695638569,1.2182838351092635,Alaska
2020-07-21,1.0082802501082806,0.7845941180891293,1.2166878626756432,Alaska
2020-07-22,1.0079456174077976,0.7846869008615086,1.215067205921812,Alaska
2020-07-23,1.0075310069168864,0.7848915180541898,1.213471759091248,Alaska
2020-07-24,1.0070584900773192,0.7851285095855032,1.211930297912165,Alaska
2020-07-25,1.0065219041753009,0.7854620263011871,1.2104979260308257,Alaska
2020-07-26,1.0059264224780962,0.7858809724663463,1.209135084634695,Alaska
2020-07-27,1.0052905907717062,0.7863641481293735,1.2078928237756121,Alaska
2020-07-28,1.004625815547931,0.7869383126094611,1.2068267737852099,Alaska
2020-07-29,1.00393391399085,0.787572394733267,1.2059548529871207,Alaska
2020-07-30,1.0032194550217512,0.7880543455595301,1.2051424732153349,Alaska
2020-07-31,1.0024985358732452,0.788788919296688,1.2047212130265321,Alaska
2020-08-01,1.0017792052118732,0.7893545063840467,1.204286367671637,Alaska
2020-08-02,1.0010685189840534,0.7901144657714883,1.2042580958454252,Alaska
2020-08-03,1.0003726662436467,0.790684444428463,1.2043049220846593,Alaska
2020-08-04,0.9996981045648317,0.7912763220770312,1.2046826115054714,Alaska
2020-08-05,0.9990635692102814,0.7918104006658209,1.2053579196543807,Alaska
2020-08-06,0.9984656901578663,0.7921753506045136,1.2061896009771054,Alaska
2020-08-07,0.9979162195997671,0.7924965678105125,1.2072288301418197,Alaska
2020-08-08,0.9974081088814171,0.7927188957272929,1.2084549881111328,Alaska
2020-08-09,0.996955449916651,0.7928953809307522,1.2099855562790292,Alaska
2020-08-10,0.9965591199941999,0.7929720533532263,1.2117590641734908,Alaska
2020-08-11,0.9962162257852984,0.7929723736489874,1.2137324238630722,Alaska
2020-08-12,0.9959238429930972,0.792896032900066,1.2157998651541397,Alaska
2020-08-13,0.9956758003524779,0.7927194067312416,1.2179000410323766,Alaska
2020-08-14,0.9954708619777041,0.7924657902300669,1.220135272031855,Alaska
2020-08-15,0.9953106689508333,0.792160006214261,1.222429054019179,Alaska
2020-08-16,0.9951859029948957,0.7917180710197191,1.224799996517629,Alaska
2020-08-17,0.9950926581166814,0.7912554507197044,1.227195143722818,Alaska
2020-08-18,0.9950326832957762,0.7907561996130086,1.2296161947244226,Alaska
2020-08-19,0.9949994459787972,0.7902141031728669,1.2320275523501587,Alaska
2020-08-20,0.9949817169789779,0.7896685603014294,1.2343871083952274,Alaska
2020-08-21,0.9949812448724584,0.7891150171535402,1.2366913838120033,Alaska
2020-08-22,0.9949907943167016,0.7885696182218941,1.2389380183591163,Alaska
2020-08-23,0.9950113421810843,0.7880357721875892,1.2411524569208041,Alaska
2020-08-24,0.9950386471593097,0.7875270410656682,1.2432631659857498,Alaska
2020-08-25,0.9950665432300753,0.7870430075055125,1.245247239460967,Alaska
2020-08-26,0.9950934802315367,0.7865771606466215,1.247145540433883,Alaska
2020-08-27,0.9951143047261326,0.7860981538089933,1.248938798630421,Alaska
2020-08-28,0.9951310752600464,0.785659340789375,1.250659370364756,Alaska
2020-08-29,0.995149717581,0.7852557888895025,1.2522933388222097,Alaska
2020-08-30,0.9951692389039255,0.7848914718819533,1.2538383708291543,Alaska
2020-08-31,0.9951897752303874,0.7845678934961408,1.255307808653661,Alaska
2020-09-01,0.995210677518605,0.7843010124243711,1.2566683497557631,Alaska
2020-09-02,0.9952278786030927,0.7840325546548792,1.2578921600884416,Alaska
2020-09-03,0.9952308031161289,0.7837942002152803,1.2590714051874845,Alaska
2020-09-04,0.9952362717939027,0.7835783776309568,1.2602178483703983,Alaska
2020-03-24,1.877717155177437,1.5546826920387484,2.203764965549649,Arizona
2020-03-25,1.826668465819627,1.5020442028363785,2.154433271757563,Arizona
2020-03-26,1.7763425627683447,1.4506111367056593,2.1061656054028717,Arizona
2020-03-27,1.7268078386837944,1.4001652569499785,2.0583519276242406,Arizona
2020-03-28,1.6782587574098902,1.3509721617045967,2.01153257755915,Arizona
2020-03-29,1.630890097703413,1.3028024356140309,1.9659212364367826,Arizona
2020-03-30,1.584816705888649,1.2562381438547559,1.9214602397188578,Arizona
2020-03-31,1.5402589138848977,1.2111887007362665,1.8781571622384452,Arizona
2020-04-01,1.4973343037566171,1.1678288786004587,1.8364075655950067,Arizona
2020-04-02,1.4562184505790388,1.1264866289420934,1.7965951983004023,Arizona
2020-04-03,1.4170822252821145,1.0872223408937993,1.7585535608279834,Arizona
2020-04-04,1.3800258524903237,1.0501298708900233,1.722389807823282,Arizona
2020-04-05,1.3452382626785948,1.0152896189928247,1.6886696619876511,Arizona
2020-04-06,1.3128648393305964,0.9829277308334468,1.6571547527852664,Arizona
2020-04-07,1.282986209605161,0.9531151447221977,1.6278676615717662,Arizona
2020-04-08,1.2557438154107572,0.926126571638231,1.6011161159488125,Arizona
2020-04-09,1.2310822818615557,0.9016864611987927,1.5768989681265781,Arizona
2020-04-10,1.2089705095398986,0.8799630068153698,1.5551939072485377,Arizona
2020-04-11,1.189395076583411,0.8608538810789282,1.53587944218844,Arizona
2020-04-12,1.1722898567275442,0.844260819114653,1.5188629169158072,Arizona
2020-04-13,1.1575058903064894,0.8300564803970857,1.5041643061021155,Arizona
2020-04-14,1.1450057763861754,0.818320267086754,1.4916657916861333,Arizona
2020-04-15,1.134540746086416,0.8087004740979007,1.4810781974522575,Arizona
2020-04-16,1.1259529307161331,0.8011277463496277,1.472335506415902,Arizona
2020-04-17,1.1190656724073178,0.795264749945686,1.465044682786441,Arizona
2020-04-18,1.1136512592221206,0.791092274089435,1.459031658241203,Arizona
2020-04-19,1.102486794415488,0.7806896198253659,1.447575071804032,Arizona
2020-04-20,1.09751254067976,0.7774226988862879,1.4416017988536958,Arizona
2020-04-21,1.0955081405594242,0.7770920211870204,1.4384012580150989,Arizona
2020-04-22,1.0950683154324066,0.7787154951824415,1.4364882022510594,Arizona
2020-04-23,1.0954267672265179,0.7809677153932885,1.4351096630078046,Arizona
2020-04-24,1.0961400834017658,0.7837002228510785,1.4340081649284264,Arizona
2020-04-25,1.0969817673521145,0.7866536032412114,1.4326892086103136,Arizona
2020-04-26,1.0978386096793389,0.7897827895644981,1.4315030349888163,Arizona
2020-04-27,1.098639560025993,0.793016867261091,1.4302866542159511,Arizona
2020-04-28,1.0993810030111522,0.7961882430587922,1.428676213932545,Arizona
2020-04-29,1.1000525252549704,0.7991625986277991,1.4267195535812613,Arizona
2020-04-30,1.100608702109279,0.801974213358562,1.4248257767025934,Arizona
2020-05-01,1.101051826624997,0.804769034548686,1.422873945801133,Arizona
2020-05-02,1.101399461463273,0.8074295616471606,1.4205123310044176,Arizona
2020-05-03,1.1018100356156195,0.8101646421560893,1.4183800385670329,Arizona
2020-05-04,1.102323837319031,0.8130057263862975,1.4163560359822092,Arizona
2020-05-05,1.1031432528700877,0.8159990591883146,1.4148568270873816,Arizona
2020-05-06,1.1041734580289326,0.8194020429382318,1.413594382352102,Arizona
2020-05-07,1.105460181674175,0.8231514074516975,1.41249909821034,Arizona
2020-05-08,1.1070745861318871,0.8269634044508468,1.4115808908548249,Arizona
2020-05-09,1.109156034214645,0.8313084401761581,1.4113386504729069,Arizona
2020-05-10,1.111698077877644,0.8361429604797473,1.4116862873310452,Arizona
2020-05-11,1.1147599588602215,0.8415666719310287,1.412482276155559,Arizona
2020-05-12,1.1185154037618685,0.847287684780488,1.4138358334282628,Arizona
2020-05-13,1.1228502108356855,0.8538346157967786,1.4156709488303942,Arizona
2020-05-14,1.127909241962521,0.8612693650374408,1.4185957538221612,Arizona
2020-05-15,1.1335623641747046,0.8690469058896352,1.4217415600487677,Arizona
2020-05-16,1.1397455356719475,0.8772447404410597,1.4254216359819594,Arizona
2020-05-17,1.1465526859755313,0.8860631164815106,1.429713466400941,Arizona
2020-05-18,1.1538922001099574,0.895624853772335,1.4342708617461444,Arizona
2020-05-19,1.1616181715025011,0.9053725102458655,1.4390513714860083,Arizona
2020-05-20,1.1697256111401535,0.9157287742807846,1.444394379647132,Arizona
2020-05-21,1.1780366161809177,0.926324613272672,1.4497532021314958,Arizona
2020-05-22,1.1865028745770945,0.9371814518503075,1.4548926347310909,Arizona
2020-05-23,1.1950295624391967,0.9482298287119646,1.4599709838803634,Arizona
2020-05-24,1.2033906453704182,0.9591324578589076,1.4648435312353725,Arizona
2020-05-25,1.2115111369849172,0.9700577009084861,1.469113392561761,Arizona
2020-05-26,1.2192860196821458,0.9806979194304676,1.473082510268148,Arizona
2020-05-27,1.2265598601794592,0.9909885744077629,1.4765609818117016,Arizona
2020-05-28,1.2331045350455385,1.000514986586786,1.4792220307603015,Arizona
2020-05-29,1.2388848178320833,1.0095150599110054,1.4809552127343175,Arizona
2020-05-30,1.2438847412836758,1.017815421691623,1.4817521618025207,Arizona
2020-05-31,1.2479100661050646,1.0251567366763032,1.4815661966965077,Arizona
2020-06-01,1.251007605961673,1.0317366672302581,1.4804787736686735,Arizona
2020-06-02,1.2531419674230995,1.037397804016432,1.4783253705127077,Arizona
2020-06-03,1.254227347642809,1.041962887718556,1.4750418502449472,Arizona
2020-06-04,1.2544155031920305,1.0456779821150943,1.4709182966088625,Arizona
2020-06-05,1.253391358090615,1.0481237342300245,1.4655553281396008,Arizona
2020-06-06,1.2514358424717442,1.0497013133952229,1.4594887954235753,Arizona
2020-06-07,1.2485735350343863,1.0502064715412904,1.4526474564048515,Arizona
2020-06-08,1.244540930040103,1.0495597385474138,1.4446210952488097,Arizona
2020-06-09,1.239429971981713,1.0475711288204392,1.4355247303740377,Arizona
