Date,Rt,lower_Rt,upper_Rt,Region
2020-06-30,1.1985796411143796,0.9544588955379139,1.470768243539738,Alameda
2020-07-01,1.1941325514434833,0.9509063350661036,1.466656853915779,Alameda
2020-07-02,1.189598034625319,0.9472374447272599,1.4625675581377788,Alameda
2020-07-03,1.1849681110529204,0.9434900664457927,1.4584787662763914,Alameda
2020-07-04,1.1802795726020336,0.9396076247445488,1.45439061072524,Alameda
2020-07-05,1.175543037875671,0.9357117186788032,1.450214983780116,Alameda
2020-07-06,1.1707690375222015,0.9317419215485165,1.4459785693061589,Alameda
2020-07-07,1.1659551408936115,0.9276460230462991,1.4417980669188897,Alameda
2020-07-08,1.1611292546829641,0.9234622671941698,1.4375458679559128,Alameda
2020-07-09,1.1562953307595825,0.919219197080657,1.4332047559873813,Alameda
2020-07-10,1.1514885193562627,0.9149096892229857,1.4289891555507677,Alameda
2020-07-11,1.1467069391562323,0.910597024829993,1.4247337061780974,Alameda
2020-07-12,1.1419656885127323,0.9062040460204598,1.4204555218647674,Alameda
2020-07-13,1.1372704506549793,0.901943476592523,1.416072202913994,Alameda
2020-07-14,1.1326170240444258,0.8975958682911717,1.4115759026653139,Alameda
2020-07-15,1.128021638318798,0.893296800153449,1.4069851193868295,Alameda
2020-07-16,1.1234649488376316,0.8891103949023638,1.4023984942517138,Alameda
2020-07-17,1.1189291391662897,0.8848642417674532,1.3974002548241977,Alameda
2020-07-18,1.1144236229729834,0.8807278851944669,1.392249484235924,Alameda
2020-07-19,1.1099460646014423,0.8766750518217803,1.3868375268914779,Alameda
2020-07-20,1.1054622721667615,0.872706779399616,1.3812734944164866,Alameda
2020-07-21,1.100983658864904,0.8687722055520753,1.375357121807119,Alameda
2020-07-22,1.0964811748735488,0.8649675961164315,1.3692324347516625,Alameda
2020-07-23,1.0919369046733358,0.861283444513598,1.3627819145628297,Alameda
2020-07-24,1.087326213928673,0.8576166899714784,1.355952680702855,Alameda
2020-07-25,1.0826378911710837,0.8539789059087991,1.3487551429427267,Alameda
2020-07-26,1.0778505765494524,0.8503879379519398,1.3412772932634696,Alameda
2020-07-27,1.0729532374358515,0.846830686793322,1.3336283038795633,Alameda
2020-07-28,1.0679304324275911,0.8430383778460709,1.3254560760082161,Alameda
2020-07-29,1.0627584273013368,0.8392022553057584,1.3170402392779017,Alameda
2020-07-30,1.0574219449464315,0.8352564381290611,1.3083530470267015,Alameda
2020-07-31,1.0518925565944064,0.8311890617051136,1.2994143343762572,Alameda
2020-08-01,1.0461786955597387,0.8270375080540713,1.2903921631219504,Alameda
2020-08-02,1.040262979884053,0.8227183967096264,1.281075189503319,Alameda
2020-08-03,1.034141597907473,0.8180950784063769,1.271567558189908,Alameda
2020-08-04,1.0278189536634992,0.8133791737072863,1.2620901377636218,Alameda
2020-08-05,1.0212939579240292,0.8082900135912974,1.252270202455727,Alameda
2020-08-06,1.0145644215952454,0.8030024839096069,1.2424273981951057,Alameda
2020-08-07,1.0076408248717557,0.7975032077195412,1.2324735027545834,Alameda
2020-08-08,1.000529386566191,0.7917135788153592,1.2225473191692617,Alameda
2020-08-09,0.993249003025484,0.7857756521064022,1.2126358202675989,Alameda
2020-08-10,0.9858152904169633,0.779564747960135,1.2026868050647672,Alameda
2020-08-11,0.9782534703836836,0.7731241804440873,1.1928697648964237,Alameda
2020-08-12,0.9705846030828313,0.7665628554687911,1.183287189567781,Alameda
2020-08-13,0.9628561833462693,0.7597466757001066,1.174022651118791,Alameda
2020-08-14,0.955096337343187,0.7528466699891329,1.1649749847118522,Alameda
2020-08-15,0.9473447363422609,0.745866028071343,1.156245972326842,Alameda
2020-08-16,0.9396243877944831,0.7387940911603683,1.1477458935081628,Alameda
2020-08-17,0.9319744237787476,0.7314924263164492,1.1394285789053618,Alameda
2020-08-18,0.9244351279258618,0.7241514004525255,1.131597026789218,Alameda
2020-08-19,0.917054776199066,0.7167124898900423,1.1241800150726393,Alameda
2020-08-20,0.909862325523778,0.7093359720733132,1.117216073135298,Alameda
2020-08-21,0.9028995586051216,0.7020088165236723,1.1107994993614592,Alameda
2020-08-22,0.896206865464676,0.6947344037787087,1.1048899172412656,Alameda
2020-08-23,0.8898068914271976,0.687462902074775,1.0995572898067447,Alameda
2020-08-24,0.883733655790118,0.6803054831788853,1.0949232826569615,Alameda
2020-08-25,0.8780047866969646,0.6733228307270945,1.0909364523387177,Alameda
2020-08-26,0.8726324874147319,0.6664482808247273,1.087360753659409,Alameda
2020-08-27,0.8676222880467234,0.6597624131174414,1.0842985230322104,Alameda
2020-08-28,0.8629794316510766,0.6532864985665068,1.0818178727457113,Alameda
2020-08-29,0.8587092158937523,0.6468640357644588,1.0795714072949643,Alameda
2020-08-30,0.8548288226892743,0.6407331587640335,1.07797157528085,Alameda
2020-08-31,0.8513353216154176,0.6349165741950984,1.0767363069348352,Alameda
2020-09-01,0.848207904117289,0.6292076370252461,1.0759050111951731,Alameda
2020-09-02,0.84544904258707,0.6238718720596119,1.0755154468039825,Alameda
2020-09-03,0.8430413005852712,0.6188014898840224,1.075595913131155,Alameda
2020-09-04,0.8409948447918804,0.6139251985352203,1.0759604255719155,Alameda
2020-09-05,0.8392842188595476,0.6093664680531626,1.076770286406097,Alameda
2020-09-06,0.8378839333722014,0.6050353351047805,1.0777524653945127,Alameda
2020-09-07,0.836771583795221,0.6009358225603593,1.0789224509982125,Alameda
2020-09-08,0.835919351339828,0.5970771254254219,1.0802553151351624,Alameda
2020-09-09,0.8353003017505037,0.5936025678105604,1.0818390787080423,Alameda
2020-09-10,0.8348891458636254,0.5903735227745381,1.083570902754221,Alameda
2020-09-11,0.8346459382380702,0.5874079537667308,1.0854589926779494,Alameda
2020-09-12,0.8345302168129921,0.5846884253003158,1.087454267061134,Alameda
2020-09-13,0.8345215399042767,0.5822069459634516,1.08956814809061,Alameda
2020-09-14,0.8345809284605733,0.5799373413981405,1.091721737934102,Alameda
2020-09-15,0.8346790659700567,0.5778564500462358,1.0937288991004792,Alameda
2020-09-16,0.8347890400628439,0.5759742927087759,1.0958549637898514,Alameda
2020-09-17,0.8348799616527364,0.5742227811076,1.09796487534145,Alameda
2020-09-18,0.8349302642023387,0.5726409738957161,1.1000356655205894,Alameda
2020-09-19,0.8349236103901388,0.5710408758058672,1.101825321313682,Alameda
2020-09-20,0.8348236884638488,0.5695033354708421,1.1034209094399592,Alameda
2020-09-21,0.8346187924721863,0.5680408031202177,1.1050155229541845,Alameda
2020-09-22,0.8342980510667118,0.5665877423565534,1.1064294606871958,Alameda
2020-09-23,0.8338612580931826,0.5651469293689884,1.1077401839955872,Alameda
2020-09-24,0.8333075932387033,0.5637369258946123,1.1089639435528313,Alameda
2020-09-25,0.8326316072250641,0.562239869404128,1.1099686450479767,Alameda
2020-09-26,0.8318385346920627,0.5606905730035164,1.1108606613197045,Alameda
2020-09-27,0.8309387195025114,0.5590203271723532,1.1116593933759962,Alameda
2020-09-28,0.8299419549558623,0.5572595757902186,1.1123358061630524,Alameda
2020-09-29,0.8288640742807277,0.55543923451578,1.1128768337833836,Alameda
2020-09-30,0.8277117237203023,0.5536507245834109,1.11334432525623,Alameda
2020-10-01,0.8265058316426918,0.5517209168400206,1.1136670903505723,Alameda
2020-10-02,0.8252537171992518,0.5496983650772185,1.1139480160904476,Alameda
2020-10-03,0.8239739346656183,0.5476837148189174,1.114365092799467,Alameda
2020-10-04,0.8226798982049873,0.5455562190255411,1.115005006136819,Alameda
2020-10-05,0.8213867731630476,0.5433170463663448,1.1157104065689876,Alameda
2020-10-06,0.8201038359858338,0.5409578605091178,1.1163888013273664,Alameda
2020-10-07,0.8188325360006896,0.5383737525509223,1.1170149835297043,Alameda
2020-10-08,0.817585568351568,0.5358300600858066,1.117846124019691,Alameda
2020-10-09,0.8163722855845067,0.5332335833253048,1.118925855235192,Alameda
2020-10-10,0.8152018708721847,0.5305201439215098,1.1202349062675299,Alameda
2020-10-11,0.8140659014176191,0.5277893135854024,1.1216678250473315,Alameda
2020-10-12,0.8129597586058448,0.5250562834934748,1.123095546423456,Alameda
2020-10-13,0.8119042736229599,0.5221998577515656,1.1246799946179042,Alameda
2020-10-14,0.8108987065542546,0.5190155181093001,1.1262259290702712,Alameda
2020-10-15,0.8099463367798857,0.5161176093894061,1.1281701474811825,Alameda
2020-10-16,0.8090460836512129,0.5130207069768844,1.1300626802990588,Alameda
2020-10-17,0.8081949507518007,0.509903294725836,1.1320434614430244,Alameda
2020-10-18,0.8073887351084805,0.5067717014975796,1.1341149466095353,Alameda
2020-10-19,0.806618412197876,0.5035439677200513,1.1361777560815256,Alameda
2020-10-20,0.8058881238687076,0.5002738814668486,1.1382707951542508,Alameda
2020-10-21,0.805195255912899,0.497046928699851,1.1404343580607075,Alameda
2020-10-22,0.8045333739724487,0.49381337650015744,1.1424918349406201,Alameda
2020-10-23,0.8039010507997632,0.49032627155054137,1.144290122809674,Alameda
2020-10-24,0.8032929359123056,0.48698830997262943,1.1461547759911677,Alameda
2020-10-25,0.8027106911971299,0.48371572195696444,1.1479635023418224,Alameda
2020-10-26,0.8021534559120673,0.48028023469665393,1.1496219812077322,Alameda
2020-10-27,0.8016195422740932,0.47683673457841524,1.1511369064335064,Alameda
2020-10-28,0.8011219404991854,0.47332507088318493,1.1524821762636188,Alameda
2020-10-29,0.8006550815151613,0.46980375415242687,1.153698134605423,Alameda
2020-10-30,0.80022101243782,0.4662736586351945,1.1547154142188827,Alameda
2020-10-31,0.7998227194588459,0.46269826644256684,1.1555020635306117,Alameda
2020-11-01,0.7994699305063612,0.45915105018103985,1.1561014320689564,Alameda
2020-11-02,0.7991474046324244,0.4556268065448639,1.156504556107334,Alameda
2020-11-03,0.7988567121139512,0.45216161956837536,1.1568237288430916,Alameda
2020-11-04,0.798592393686414,0.4486414209207052,1.1568385558349077,Alameda
2020-11-05,0.7983625273076265,0.44527705612229473,1.1566552392992577,Alameda
2020-11-06,0.7981712591753036,0.4419079748398307,1.1562491942822515,Alameda
2020-11-07,0.7980054549048986,0.4385779518132441,1.1555825638199382,Alameda
2020-11-08,0.7978604670569422,0.43555152529712104,1.155071263343452,Alameda
2020-11-09,0.7977494921320933,0.4327392321049054,1.1544721608612156,Alameda
2020-11-10,0.797652620096383,0.4300707329757492,1.1538371793713953,Alameda
2020-11-11,0.7975682765204376,0.4276433438282876,1.1531119310911886,Alameda
2020-11-12,0.7974918141878716,0.4255238578936901,1.1525381585535324,Alameda
2020-11-13,0.7974146209046592,0.42364209673373304,1.1519744713202356,Alameda
2020-11-14,0.7973464128555656,0.42208546751419324,1.1516093574657182,Alameda
2020-11-15,0.7972668075392018,0.4208009614388409,1.151357851550697,Alameda
2020-11-16,0.7971761530520274,0.4198152832206875,1.1510384488910657,Alameda
2020-11-17,0.7970768090287298,0.4190800873906092,1.1509046769120461,Alameda
2020-11-18,0.7969635488078748,0.41873301531870116,1.1511715541447824,Alameda
2020-11-19,0.7968453936783956,0.4185208914208546,1.1515832206565333,Alameda
2020-11-20,0.7967118868745954,0.41852805359373174,1.1522428621428986,Alameda
2020-11-21,0.7965616723174838,0.4188594547716038,1.153151667165577,Alameda
2020-11-22,0.7963852418931766,0.4194833362360863,1.154346494409402,Alameda
2020-11-23,0.7961989391781512,0.42026850843460406,1.155654687487514,Alameda
2020-11-24,0.7959973652670956,0.421153170568297,1.1571367014406486,Alameda
2020-11-25,0.7957818507450602,0.4221643227923433,1.1589097167673788,Alameda
2020-11-26,0.7955639748474173,0.423398928017729,1.1608250419760693,Alameda
2020-11-27,0.7953288308332649,0.42455261930131594,1.1627319504654876,Alameda
2020-11-28,0.7950837650708722,0.425645309846485,1.1646334198523718,Alameda
2020-11-29,0.7948323192090947,0.42679061236191207,1.1666047753929947,Alameda
2020-11-30,0.7945827913290856,0.4278742517687227,1.168664328081682,Alameda
2020-12-01,0.7943374738947688,0.4289408035259049,1.1708567375779448,Alameda
2020-12-02,0.7940873509509021,0.4299403099857193,1.1729456577979527,Alameda
2020-12-03,0.7938386215729758,0.43109324626259393,1.175151185568715,Alameda
2020-12-04,0.7936020797878917,0.4318279193624962,1.177069730412518,Alameda
2020-12-05,0.7933711080042963,0.4326234532668325,1.179074979498879,Alameda
2020-12-06,0.7931555546752326,0.43323981501728054,1.1809303432946425,Alameda
2020-12-07,0.7929501766073868,0.43375157069750897,1.1826917523342868,Alameda
2020-12-08,0.7927541651633149,0.434123718622132,1.1842918682634416,Alameda
2020-12-09,0.7925678928017182,0.4343670131181824,1.1858020564474785,Alameda
2020-12-10,0.7923975328945319,0.43447232055773816,1.1871423672581543,Alameda
2020-12-11,0.7922416820545061,0.43447674023122906,1.1884570754504327,Alameda
2020-12-12,0.7921001112911671,0.43458174839630537,1.1897139205353857,Alameda
2020-12-13,0.7919738430029294,0.4343961693500587,1.1907377783502642,Alameda
2020-12-14,0.791872177967624,0.43415694490489065,1.1916707431266766,Alameda
2020-12-15,0.7917908714300643,0.433985179069233,1.1926004507669934,Alameda
2020-12-16,0.791725286304364,0.43372357270106626,1.1934969577591588,Alameda
2020-12-17,0.7916687717512625,0.43346925718789303,1.1942830264029523,Alameda
2020-12-18,0.7916162517772476,0.43304936691754886,1.1949404546931544,Alameda
2020-12-19,0.7915696539340955,0.43259348630117034,1.1955864542820998,Alameda
2020-03-24,2.1110528216996953,1.9184593167697002,2.316412526842004,Contra Costa
2020-03-25,2.103111898440253,1.9054604138346756,2.313893256049623,Contra Costa
2020-03-26,2.094799576018674,1.891941979288714,2.3111319393317995,Contra Costa
2020-03-27,2.0861094308757657,1.877691479755473,2.3080873328415366,Contra Costa
2020-03-28,2.077026787893826,1.8630464380093896,2.3050987715685367,Contra Costa
2020-03-29,2.0675564433308846,1.84768968492674,2.3017332390419023,Contra Costa
2020-03-30,2.057678249187341,1.8317355533440505,2.2980457311416034,Contra Costa
2020-03-31,2.0473936337347047,1.8152060000490249,2.2940520041638894,Contra Costa
2020-04-01,2.036703169156309,1.797997732810259,2.289780841446729,Contra Costa
2020-04-02,2.025618703300684,1.7802058283809188,2.2852760146164974,Contra Costa
2020-04-03,2.0141681734440366,1.7618905830881946,2.280481227346416,Contra Costa
2020-04-04,2.002362263246015,1.7429347531189818,2.27531590743467,Contra Costa
2020-04-05,1.9902325069553797,1.7234055901128167,2.2698043765582336,Contra Costa
2020-04-06,1.97780557791549,1.70336271265604,2.2639535348373614,Contra Costa
2020-04-07,1.9651279404428963,1.6828420854936093,2.257740455937831,Contra Costa
2020-04-08,1.9522241042908024,1.6619358169126888,2.2511096260458743,Contra Costa
2020-04-09,1.9391554065793002,1.6407189409409582,2.2441436344697645,Contra Costa
2020-04-10,1.925965207275431,1.6195016508197553,2.2370224944275394,Contra Costa
2020-04-11,1.9127126656835585,1.5982920988496963,2.229754644389216,Contra Costa
2020-04-12,1.8994331350788032,1.5769756348146895,2.222196983912941,Contra Costa
2020-04-13,1.886178962091265,1.5558357519264399,2.2144336660750543,Contra Costa
2020-04-14,1.8729921564063796,1.534804788028235,2.2064658101337695,Contra Costa
2020-04-15,1.8599160535774908,1.5140354299500465,2.1983570280137568,Contra Costa
2020-04-16,1.8469884493231412,1.4935904063013021,2.1900958760055613,Contra Costa
2020-04-17,1.8342522273242905,1.4735065475709492,2.181806809739144,Contra Costa
2020-04-18,1.8217311367300286,1.4539212172275122,2.1734648441348847,Contra Costa
2020-04-19,1.8087206167230434,1.433493576377849,2.1650401600420808,Contra Costa
2020-04-20,1.7961517702079184,1.4141572396876148,2.1567047407404987,Contra Costa
2020-04-21,1.783995784916249,1.3956428361535986,2.1484646239499927,Contra Costa
2020-04-22,1.7722383623082314,1.3778431450709923,2.1403702938195956,Contra Costa
2020-04-23,1.760857016701237,1.3609869197383502,2.132768521116713,Contra Costa
2020-04-24,1.7498294000641719,1.3449192463437247,2.125481472423146,Contra Costa
2020-04-25,1.7391356257237103,1.3294828464145632,2.118482062380756,Contra Costa
2020-04-26,1.7287489198481172,1.3150073813901242,2.1118413018985325,Contra Costa
2020-04-27,1.7186544033279707,1.3013419722677548,2.105446399386956,Contra Costa
2020-04-28,1.7088407165481792,1.288587637871491,2.0994659380971243,Contra Costa
2020-04-29,1.6992855457234486,1.2766563356587588,2.0938567778233717,Contra Costa
2020-04-30,1.6899699531049508,1.2653840008453774,2.0883104996893844,Contra Costa
2020-05-01,1.6808724091472647,1.2550458686781552,2.082935936238096,Contra Costa
2020-05-02,1.6719913053172593,1.2456037209443815,2.077680567937199,Contra Costa
2020-05-03,1.6633110536805102,1.2367222056202976,2.0724175540098315,Contra Costa
2020-05-04,1.65480005553348,1.228622898815223,2.0671028015033026,Contra Costa
2020-05-05,1.646461141008718,1.2209779797207303,2.0616538903208466,Contra Costa
2020-05-06,1.638267267430913,1.213991976960096,2.0562808389640472,Contra Costa
2020-05-07,1.6302151445533162,1.2075247693487752,2.0508420835486385,Contra Costa
2020-05-08,1.6222913099298297,1.2013637627729383,2.045225588651399,Contra Costa
2020-05-09,1.614495179509651,1.195300378906842,2.0394366458717794,Contra Costa
2020-05-10,1.6068106414746184,1.1895176133740297,2.033408296653127,Contra Costa
2020-05-11,1.5992301089498353,1.183851857685865,2.027026546542483,Contra Costa
2020-05-12,1.5917635890369088,1.1782392283871401,2.020402841228178,Contra Costa
2020-05-13,1.5843955754074954,1.1726986552319094,2.013619834343603,Contra Costa
2020-05-14,1.5771122327226923,1.1672561976432836,2.006714338453723,Contra Costa
2020-05-15,1.5699259670961419,1.1615675804438783,1.9992931526603792,Contra Costa
2020-05-16,1.5628284435813113,1.1558412396774875,1.9915731405601305,Contra Costa
2020-05-17,1.5558046357205522,1.1499595904374673,1.9834607996293407,Contra Costa
2020-05-18,1.548842978525412,1.1438546326606756,1.9749199288091759,Contra Costa
2020-05-19,1.5419555783529098,1.1376744395319864,1.9661396932947084,Contra Costa
2020-05-20,1.5351320339596315,1.13128337450609,1.9570603748863211,Contra Costa
2020-05-21,1.528376902897357,1.1248713553733125,1.9477206181823228,Contra Costa
2020-05-22,1.5216710881538698,1.118382869875807,1.9380837953862051,Contra Costa
2020-05-23,1.5150057370218781,1.1119021421264144,1.9282061918341549,Contra Costa
2020-05-24,1.5083864296541758,1.1054502103528476,1.9181815176079047,Contra Costa
2020-05-25,1.5018000569886083,1.0992174686541631,1.9081729565186345,Contra Costa
2020-05-26,1.4952468801892764,1.0932054945126004,1.8980628873470489,Contra Costa
2020-05-27,1.4887100270216267,1.0872793493663124,1.8878124385023853,Contra Costa
2020-05-28,1.482205115841681,1.0816136188131014,1.8775592987783636,Contra Costa
2020-05-29,1.4757110589135238,1.0761029162196007,1.8671496757883943,Contra Costa
2020-05-30,1.4692400437927942,1.0707430816111025,1.8566725971877585,Contra Costa
2020-05-31,1.4627689710080398,1.0655796718082824,1.8460451754911895,Contra Costa
2020-06-01,1.456313770781637,1.0609340423255513,1.8356006551647017,Contra Costa
2020-06-02,1.4498692073191841,1.0564873184555588,1.8250458189172547,Contra Costa
2020-06-03,1.4434292609054178,1.052560829339039,1.8144781409099116,Contra Costa
2020-06-04,1.437001705859081,1.0490372312455163,1.80388924764058,Contra Costa
2020-06-05,1.430584894125384,1.0459362424305993,1.793372945695632,Contra Costa
2020-06-06,1.4241686844306027,1.0432699587667515,1.7827896712918436,Contra Costa
2020-06-07,1.41776308395775,1.0408812756793921,1.7721749141318937,Contra Costa
2020-06-08,1.4113591365942524,1.0388865040503945,1.7613609563064392,Contra Costa
2020-06-09,1.4049466416638086,1.0371184855221005,1.750313058616245,Contra Costa
2020-06-10,1.3985256874180754,1.0358205511762506,1.7393434092678224,Contra Costa
2020-06-11,1.3921025966297824,1.0348476441613794,1.728222085667666,Contra Costa
2020-06-12,1.385668443145405,1.0339946619867242,1.71679783138776,Contra Costa
2020-06-13,1.379234518108548,1.0333225606300644,1.705220365061059,Contra Costa
2020-06-14,1.3727940741561648,1.0328463753202854,1.6935826055952496,Contra Costa
2020-06-15,1.366345083276888,1.0323299947353843,1.6818510510995037,Contra Costa
2020-06-16,1.359870904371782,1.0318031335072897,1.6700879874201557,Contra Costa
2020-06-17,1.3533716522235844,1.0311780846879706,1.6582229600094833,Contra Costa
2020-06-18,1.3468517014365953,1.0305862585335157,1.6464668129674003,Contra Costa
2020-06-19,1.3403064607303992,1.030026450413194,1.634822159749646,Contra Costa
