Date,Rt,lower_Rt,upper_Rt,Region
2020-03-24,1.6755598265769782,1.1550721700087938,2.192437007371618,Alabama
2020-03-25,1.645910860045593,1.1252601363654287,2.1630666312127014,Alabama
2020-03-26,1.6161227024164981,1.0955538013199244,2.133482558254117,Alabama
2020-03-27,1.5861940071972787,1.0663745715431445,2.1035843110300507,Alabama
2020-03-28,1.5562650898497918,1.0370987758555135,2.0732830274287855,Alabama
2020-03-29,1.5263692790024055,1.008237042541783,2.0426298343697424,Alabama
2020-03-30,1.4964292900373868,0.9797698347573759,2.0117714818085304,Alabama
2020-03-31,1.4665421574929944,0.9515553051179458,1.9810056542819932,Alabama
2020-04-01,1.4366611380471963,0.9235901878612911,1.949667278508559,Alabama
2020-04-02,1.4069919359210734,0.8960408982407094,1.9184283632393893,Alabama
2020-04-03,1.3776677538219577,0.869006644330393,1.8872295177205012,Alabama
2020-04-04,1.348824196807616,0.8426916621543818,1.856789637855066,Alabama
2020-04-05,1.3206294729811645,0.8172643916221997,1.8269157034650172,Alabama
2020-04-06,1.2932823949981571,0.7927746593660012,1.7975819230793566,Alabama
2020-04-07,1.2669719266570867,0.7694563970692966,1.76912604206291,Alabama
2020-04-08,1.2418207024321648,0.7470777784388972,1.7422900356727833,Alabama
2020-04-09,1.217926607351197,0.725743880129018,1.716490974072823,Alabama
2020-04-10,1.1954339217497951,0.7060737108293715,1.692446525990659,Alabama
2020-04-11,1.1745070925661985,0.6879696886546625,1.669947436957342,Alabama
2020-04-12,1.155186153038561,0.6712371192374742,1.6492783316801884,Alabama
2020-04-13,1.1376020892644523,0.6558919396646087,1.6304534277471765,Alabama
2020-04-14,1.1218536979398503,0.6421590100768084,1.6139153318044568,Alabama
2020-04-15,1.107965094402622,0.6301339278773165,1.599345370448845,Alabama
2020-04-16,1.0959759553878272,0.6195290578048068,1.5868248113668564,Alabama
2020-04-17,1.0859317946662124,0.6106736412812012,1.5768240206091677,Alabama
2020-04-18,1.0778576450535913,0.603552521314317,1.5687571471339878,Alabama
2020-04-19,1.0683941875317484,0.5939287180233853,1.5602035177604974,Alabama
2020-04-20,1.0623786133377977,0.5883144620648403,1.5545241915940813,Alabama
2020-04-21,1.0592048307589832,0.5855024097875848,1.5518693198091589,Alabama
2020-04-22,1.058029758357271,0.5839564938635705,1.550905941590127,Alabama
2020-04-23,1.0584732783075401,0.5838077569819291,1.5524860067260802,Alabama
2020-04-24,1.0602948646578612,0.585076957612057,1.5551888953050725,Alabama
2020-04-25,1.0631811588067046,0.5871572673340135,1.5588810281598837,Alabama
2020-04-26,1.0670761751362272,0.5899050061549029,1.5638207063765348,Alabama
2020-04-27,1.0714962836091981,0.5932399432017764,1.5687767359277545,Alabama
2020-04-28,1.0763060094252435,0.5969197251990408,1.574180187438596,Alabama
2020-04-29,1.0812602817274528,0.6012830073078023,1.579671926681101,Alabama
2020-04-30,1.0863474673411209,0.6056993790937355,1.5850332575116524,Alabama
2020-05-01,1.0914324384753389,0.6099749033095817,1.5900225511431794,Alabama
2020-05-02,1.096407208797801,0.6144096260435052,1.5946669355007752,Alabama
2020-05-03,1.1011041726815511,0.6187198692125001,1.5986442635610576,Alabama
2020-05-04,1.1056330154478193,0.623050077233385,1.6017858711069253,Alabama
2020-05-05,1.1098849134302509,0.627509504960867,1.604578823038261,Alabama
2020-05-06,1.1137394483203529,0.6320044839409301,1.6069156504430842,Alabama
2020-05-07,1.1173475681832283,0.6362753257192209,1.6082807666517378,Alabama
2020-05-08,1.1205904863866583,0.640558251754478,1.6087246252122143,Alabama
2020-05-09,1.123478469915576,0.6448157847530276,1.6087116749239518,Alabama
2020-05-10,1.1260115895786378,0.6489739535232225,1.6081568318293162,Alabama
2020-05-11,1.1283093099695394,0.6531109137905159,1.607180907185848,Alabama
2020-05-12,1.1303693165626796,0.6570824151114244,1.6055620555505294,Alabama
2020-05-13,1.1323305487099518,0.6610993150856396,1.6037793175440591,Alabama
