Date,Rt,lower_Rt,upper_Rt,Region
2020-05-31,1.1391145379982799,0.745633752505019,1.5590933018685946,Alabama
2020-06-01,1.1418606733403287,0.7509168979168801,1.5612893871442268,Alabama
2020-06-02,1.1449336772440522,0.7565348614258479,1.5634297293811148,Alabama
2020-06-03,1.148303037649823,0.7624742295672591,1.565752357622099,Alabama
2020-06-04,1.1518315748829102,0.7687935121179416,1.5681467093632797,Alabama
2020-06-05,1.1555872767445363,0.7755364923451273,1.5705911356552422,Alabama
2020-06-06,1.1591775186073134,0.7817385647140944,1.5724319500289736,Alabama
2020-06-07,1.162701449718629,0.7879454064290028,1.574171943565528,Alabama
2020-06-08,1.1660974364402763,0.7939997281616369,1.5758062494616183,Alabama
2020-06-09,1.1694501406147444,0.8001339483880612,1.57697799298091,Alabama
2020-06-10,1.1725299218952527,0.8059825878364126,1.5778189369520286,Alabama
2020-06-11,1.1754218756714403,0.8114125839446306,1.5783048189667264,Alabama
2020-06-12,1.177925993341596,0.8168106424159589,1.578279224596528,Alabama
2020-06-13,1.1802564522487875,0.8222679932116299,1.5778456037295154,Alabama
2020-06-14,1.1824446699712732,0.8271214403723335,1.577239548802157,Alabama
2020-06-15,1.1844952915900724,0.8319308774783112,1.5766887045366387,Alabama
2020-06-16,1.186448589056341,0.8366713046494024,1.5757756899578916,Alabama
2020-06-17,1.1883608057474986,0.8416359407909292,1.5747615088922584,Alabama
2020-06-18,1.1902665645223942,0.8464624994564529,1.573531559344762,Alabama
2020-06-19,1.1922697692065367,0.8510481743801422,1.572469184367302,Alabama
2020-06-20,1.194124393776199,0.8556014305686607,1.5712491256825494,Alabama
2020-06-21,1.1958202462287002,0.8600894592824125,1.5699373240111647,Alabama
2020-06-22,1.1974173180150864,0.864467041556299,1.5685589738324228,Alabama
2020-06-23,1.1988085310421914,0.8686272477631762,1.5667824443882554,Alabama
2020-06-24,1.2000308305658844,0.8725037789894455,1.5650671126518834,Alabama
2020-06-25,1.200979217305388,0.8761155948108769,1.5629102662847207,Alabama
2020-06-26,1.201492225335646,0.8791223253407267,1.5604860737053026,Alabama
2020-06-27,1.2015130343306593,0.8816552891837848,1.5573982628433634,Alabama
2020-06-28,1.2017331730465082,0.8841719083659798,1.5548092252337213,Alabama
2020-06-29,1.2015429298739075,0.8861788948012751,1.551686219384569,Alabama
2020-06-30,1.2008920958080331,0.8877846368311174,1.5482970865973673,Alabama
2020-07-01,1.1996881877693222,0.8890213183796316,1.5442966368375282,Alabama
2020-07-02,1.1978466093576083,0.8892291538901206,1.5393441244017578,Alabama
2020-07-03,1.1955207477645307,0.8891771096997534,1.534354212734889,Alabama
2020-07-04,1.1926815475271626,0.88834483250597,1.5287450629642074,Alabama
2020-07-05,1.1893319879008017,0.8870070841339492,1.5225941494360837,Alabama
2020-07-06,1.1855381281413517,0.885199132359108,1.5161581426899144,Alabama
2020-07-07,1.1814320037589394,0.8831176106637924,1.5093288468383934,Alabama
2020-07-08,1.1770559579510826,0.8807220576417034,1.5023362881714928,Alabama
2020-07-09,1.1723755563748746,0.8779678020098046,1.4952938746502453,Alabama
2020-07-10,1.1673704261415876,0.8748502863080102,1.4878801817895293,Alabama
2020-07-11,1.1622229227197436,0.8716417507447619,1.4805347208374051,Alabama
2020-07-12,1.156939715263986,0.8680249251025168,1.4728303679313612,Alabama
2020-07-13,1.151545093550254,0.8643671036196365,1.4655124419274173,Alabama
2020-07-14,1.1458934614008631,0.860407505676121,1.458094743265429,Alabama
2020-07-15,1.1399971583996258,0.8561127275518716,1.450173982498865,Alabama
2020-07-16,1.1339697596448752,0.8515892644345531,1.4422403734566527,Alabama
2020-07-17,1.1277867417317433,0.8469692345617935,1.4344640095761558,Alabama
2020-07-18,1.1214166687320304,0.8420104134012891,1.426632167386623,Alabama
2020-07-19,1.1148520797827408,0.8368443345793196,1.4184613832028845,Alabama
2020-07-20,1.1081376740819904,0.8317425881896515,1.4103033911361469,Alabama
2020-07-21,1.1014511938890463,0.8265230080187499,1.4020578391918341,Alabama
2020-03-24,0.8011934486626693,0.7293200560004456,0.8786805403380072,Alaska
2020-03-25,0.8020835795083584,0.7277470508939179,0.8819882392959358,Alaska
2020-03-26,0.8030115451816432,0.7262810237876103,0.8854561902984991,Alaska
2020-03-27,0.8039868226752818,0.7246450789322467,0.8888234988761492,Alaska
2020-03-28,0.8050215780452477,0.7230833023860681,0.8923476390755583,Alaska
2020-03-29,0.8061050288640166,0.7214394514967986,0.8958617712964977,Alaska
2020-03-30,0.8072531599113062,0.7198126098425386,0.8994323812155576,Alaska
2020-03-31,0.8084689266133708,0.7181799500243575,0.9031427840359446,Alaska
2020-04-01,0.8097436007034355,0.7165827852319911,0.9069702105111263,Alaska
2020-04-02,0.8110853958795365,0.7150452438151853,0.9108954314801954,Alaska
2020-04-03,0.8124936273639086,0.7135518562535805,0.9148999212258478,Alaska
2020-04-04,0.813975895661562,0.7120851676501834,0.9188984661732054,Alaska
2020-04-05,0.8155286655011357,0.7106528456860017,0.92288287266698,Alaska
2020-04-06,0.8171538719717775,0.7092991614208679,0.9268815511090978,Alaska
2020-04-07,0.8188483844265378,0.7080324727142133,0.9309462932449504,Alaska
2020-04-08,0.8206130705035496,0.7068668832628581,0.935060663505391,Alaska
2020-04-09,0.8224479617584031,0.7057921209298076,0.9391407041604826,Alaska
2020-04-10,0.8243515401040867,0.704880490579815,0.9433178902304253,Alaska
2020-04-11,0.8263242422889024,0.7041417817328223,0.9475223099660804,Alaska
2020-04-12,0.8283632627439989,0.7035580162483757,0.951867560166448,Alaska
2020-04-13,0.8304701302785288,0.7030727876874382,0.9561514726995692,Alaska
2020-04-14,0.8326393838978006,0.7027597900900122,0.960440763822614,Alaska
2020-04-15,0.8348683867844714,0.7026099794482775,0.9648115778477964,Alaska
2020-04-16,0.83715243676587,0.7026062534018966,0.9692466002107936,Alaska
2020-04-17,0.8394928613966297,0.7027866470140275,0.973740596329003,Alaska
2020-04-18,0.8418829260013391,0.7030841893486861,0.9782984079659833,Alaska
2020-04-19,0.8444154689675775,0.7033546677249369,0.983216192323885,Alaska
2020-04-20,0.8469762196761353,0.7038818360443537,0.988097522172043,Alaska
2020-04-21,0.8495604493402708,0.7045518765588237,0.9929948213540567,Alaska
2020-04-22,0.8521702055694366,0.7053666486205983,0.9979342776723004,Alaska
2020-04-23,0.8548016942085465,0.7063003248645346,1.0028711484502977,Alaska
2020-04-24,0.8574552451314977,0.7073086537833349,1.007836711561461,Alaska
2020-04-25,0.8601308017387763,0.7084407991665498,1.0128489208646976,Alaska
2020-04-26,0.8628319652736043,0.7096693981188518,1.01790357312062,Alaska
2020-04-27,0.8655562537283356,0.7109878470699378,1.0230090094619424,Alaska
2020-04-28,0.8682993722490647,0.7123648952905081,1.028144388040663,Alaska
2020-04-29,0.8710576331524018,0.7137619580159399,1.033245971016956,Alaska
2020-04-30,0.8738291446818491,0.7152330790229722,1.038332681023442,Alaska
2020-05-01,0.8766156186130127,0.7167852065214,1.0434004761256728,Alaska
2020-05-02,0.8794087035351266,0.7183570868900232,1.0484536060744014,Alaska
2020-05-03,0.8822026559489599,0.7199171462706924,1.0534115500254355,Alaska
2020-05-04,0.8850024374900766,0.7215246063558189,1.0582614905067813,Alaska
2020-05-05,0.8878085230075827,0.7232015627130781,1.0631120326763008,Alaska
2020-05-06,0.8906100941672442,0.7248410023240851,1.0678262494489574,Alaska
2020-05-07,0.893409851187252,0.7264195530757583,1.072404432526682,Alaska
2020-05-08,0.8962045401404617,0.7280172750992884,1.0768201613026747,Alaska
2020-05-09,0.8989892281266537,0.7296166121385408,1.0811417256211118,Alaska
2020-05-10,0.9017640700232513,0.7311473869103513,1.085241444266618,Alaska
2020-05-11,0.9045183273216333,0.7326637758531503,1.0892416144389936,Alaska
2020-05-12,0.9072529636876795,0.7342151777724898,1.093074589091,Alaska
2020-05-13,0.9099617875599448,0.7356854286460074,1.096677711120708,Alaska
2020-05-14,0.9126384407242333,0.7371516134886941,1.100103057234711,Alaska
2020-05-15,0.9152876133225603,0.7385332071941886,1.103397514751324,Alaska
2020-05-16,0.9179009050249429,0.7399602720839346,1.1066464245337688,Alaska
2020-05-17,0.9204696325191236,0.7413000443079127,1.1097421686860238,Alaska
2020-05-18,0.9229952508546462,0.7426403331676499,1.1127279666177028,Alaska
2020-05-19,0.9254694900887261,0.7439224643686597,1.1155648568404684,Alaska
2020-05-20,0.9278925136960826,0.745162866558271,1.1182162967920604,Alaska
2020-05-21,0.9302701362102948,0.7463090511371185,1.1206878878271918,Alaska
2020-05-22,0.9325942570131543,0.7474384225986379,1.1230564340820501,Alaska
2020-05-23,0.9348656306564935,0.7485740955087695,1.1253027437841738,Alaska
2020-05-24,0.9370781772218008,0.7496907614729956,1.127459893306071,Alaska
2020-05-25,0.9392406443777731,0.7508233699799488,1.1295620635344688,Alaska
2020-05-26,0.9413553784858874,0.7519159997674885,1.1315468878001365,Alaska
2020-05-27,0.9434167191192842,0.752982207120839,1.1333641618616757,Alaska
2020-05-28,0.945430705559026,0.7540209855479091,1.135025012169224,Alaska
2020-05-29,0.9473983386441505,0.7550728894078629,1.1366448849287178,Alaska
2020-05-30,0.9493201117814992,0.7560713216583311,1.1381057712608804,Alaska
2020-05-31,0.9512008024860489,0.7570561443012808,1.139526264336255,Alaska
2020-06-01,0.9530424485413911,0.75799586637533,1.1407311722081295,Alaska
2020-06-02,0.9548488821648929,0.7590563102755136,1.1420483355204087,Alaska
2020-06-03,0.9566259326388104,0.7600324759534635,1.1433212279570648,Alaska
2020-06-04,0.9583744389281192,0.7610148420465228,1.1445373088334687,Alaska
2020-06-05,0.9601048765082497,0.7620121838800706,1.1457245145578643,Alaska
2020-06-06,0.9618161052340275,0.763058024717963,1.1469732389555356,Alaska
2020-06-07,0.9635124596261483,0.7640250300584999,1.1481308077664416,Alaska
2020-06-08,0.965195976584984,0.7650261210002631,1.1492676296923858,Alaska
2020-06-09,0.9668731502657171,0.7659767308116514,1.1504483362243094,Alaska
2020-06-10,0.9685430842397147,0.7670200940584864,1.1517024915662635,Alaska
2020-06-11,0.9702074915906612,0.768101726131218,1.1529890496301134,Alaska
2020-06-12,0.9718679241931965,0.7691989232287456,1.1542455991941178,Alaska
2020-06-13,0.9735229364141278,0.7704099702141199,1.1555817663588002,Alaska
2020-06-14,0.975166435351073,0.7716407433024963,1.156977902924572,Alaska
2020-06-15,0.9767984168707926,0.77286363234434,1.1583266734155075,Alaska
2020-06-16,0.9784174049277944,0.7742386390480895,1.1597834904113895,Alaska
2020-06-17,0.9800183233672074,0.7757005486710794,1.16125667290104,Alaska
2020-06-18,0.9815994103466963,0.7772005218316155,1.1626722049209266,Alaska
2020-06-19,0.9831560997957133,0.7788028397487743,1.1640863814446458,Alaska
2020-06-20,0.98468244451847,0.7805098002351346,1.1654821589999644,Alaska
2020-06-21,0.9861797001252873,0.7823511760448898,1.1668430753936645,Alaska
2020-06-22,0.9876426837798447,0.7842428568357716,1.168072234289519,Alaska
2020-06-23,0.98906081914946,0.7862098584511504,1.169274050469106,Alaska
2020-06-24,0.990423580625002,0.7882925893575398,1.170365198040423,Alaska
2020-06-25,0.9917294450289377,0.7904390203589748,1.17130325345673,Alaska
2020-06-26,0.9929735334885964,0.7926785586133779,1.1721116967563416,Alaska
2020-06-27,0.994149887732748,0.7949443016167501,1.1727713828135464,Alaska
2020-06-28,0.9952509858549758,0.7972460855797218,1.1732507395892695,Alaska
2020-06-29,0.9962735867607171,0.7996073011877726,1.173621448409824,Alaska
2020-06-30,0.9972155568657435,0.801982557090151,1.17374807367536,Alaska
2020-07-01,0.9980723704326624,0.8043247980828616,1.1736981616091964,Alaska
2020-07-02,0.998840889043671,0.8067089122004749,1.1734893959637978,Alaska
2020-07-03,0.9995213452048266,0.8090574133906431,1.1730832149149868,Alaska
2020-07-04,1.0001007146142604,0.811325546869042,1.1724549564270912,Alaska
2020-07-05,1.0005741657273635,0.8135564932698002,1.1716443231501568,Alaska
2020-07-06,1.000938393446746,0.8156749730520136,1.1705697366947203,Alaska
2020-07-07,1.0012017527039376,0.8177751252168145,1.1693533708843884,Alaska
2020-07-08,1.0013524986290914,0.819761722234718,1.1679360575889022,Alaska
2020-07-09,1.0013927704761425,0.8216146682270496,1.1663421108035912,Alaska
2020-07-10,1.0013160585962368,0.8234289692292646,1.1646342406944856,Alaska
2020-07-11,1.0011230863330884,0.8250542771944099,1.1626723631699856,Alaska
2020-07-12,1.000818198197848,0.8265301873733275,1.160577837437056,Alaska
2020-07-13,1.0004026189793398,0.8278971972610055,1.1584057811191328,Alaska
2020-07-14,0.999873935592974,0.8291247812925272,1.1560856895120708,Alaska
2020-07-15,0.9992370796700615,0.8301894662420125,1.153653564421237,Alaska
2020-07-16,0.9985031409900239,0.8311292041820635,1.1511674557044491,Alaska
2020-07-17,0.9976713096109334,0.8319525355634719,1.1486053237113885,Alaska
2020-07-18,0.9967466436115834,0.8325999396314172,1.145973899291645,Alaska
2020-07-19,0.9957341083824084,0.833139749437178,1.1433474460793167,Alaska
2020-07-20,0.9946367551192425,0.8335161035972638,1.1406816708695195,Alaska
2020-07-21,0.993467528568315,0.833810798546327,1.138068473079199,Alaska
2020-07-22,0.9922308491016547,0.8339449754635218,1.1354185590446984,Alaska
2020-07-23,0.9909424848596117,0.834031650155797,1.1328435688398593,Alaska
2020-07-24,0.9896060402296538,0.8339872833551204,1.1303169420374317,Alaska
2020-07-25,0.9882263863898879,0.8338063102577173,1.1278463702267978,Alaska
2020-07-26,0.9868152013693925,0.8334563005573322,1.1254343882255067,Alaska
2020-07-27,0.9853865319565869,0.8331515401649635,1.1232718537419197,Alaska
2020-07-28,0.9839486641108098,0.8327296192877515,1.1213044514305772,Alaska
2020-07-29,0.9825126498075062,0.8321587410470822,1.1193414999517293,Alaska
2020-07-30,0.9810869244306064,0.8314914608329613,1.1175040186167942,Alaska
2020-07-31,0.9796846754668642,0.8307503695713011,1.1158101188335265,Alaska
2020-08-01,0.9783184232109783,0.8300197931315848,1.1143459050253213,Alaska
2020-08-02,0.9769980178017192,0.8291504756809546,1.1129744698362127,Alaska
2020-08-03,0.9757384668028259,0.8281994330017671,1.1117157167490654,Alaska
2020-08-04,0.9745460708546785,0.8272637718684711,1.1106687454553392,Alaska
2020-08-05,0.9734260240513588,0.8262472804875574,1.109715448921307,Alaska
2020-08-06,0.9723897992330595,0.825218060133877,1.1089343153124092,Alaska
2020-08-07,0.9714466309973698,0.8242254640054154,1.1083699820524204,Alaska
2020-08-08,0.9705915530195846,0.8231630664842636,1.107962666127594,Alaska
2020-08-09,0.9698281897101358,0.8220679159833305,1.1076376461981505,Alaska
2020-08-10,0.9691567510006704,0.8209428534353622,1.1073975025907166,Alaska
2020-08-11,0.9685844896205129,0.8198408682737923,1.1072933409172463,Alaska
2020-08-12,0.9681099556138204,0.8187380854610006,1.1072412248688797,Alaska
2020-08-13,0.9677319995314565,0.8176587769046971,1.1073301416235417,Alaska
2020-08-14,0.9674522868624219,0.8166077219457712,1.1074813879376821,Alaska
2020-08-15,0.9672556162709889,0.815600455771572,1.1076588026735978,Alaska
2020-08-16,0.9671412720084718,0.8146472156552008,1.107849027962586,Alaska
2020-08-17,0.9671020260216254,0.8137614914799192,1.1080412390553656,Alaska
2020-08-18,0.9671304915357168,0.8129448088687774,1.10823702476784,Alaska
2020-08-19,0.9672113531866972,0.8122428123550539,1.1083938783599563,Alaska
2020-08-20,0.9673394138777618,0.8116682146820994,1.1085329589841066,Alaska
2020-08-21,0.9675029301551604,0.8112253115974379,1.1086608089075334,Alaska
2020-08-22,0.9676945376907897,0.8108532921038822,1.1087069323593737,Alaska
2020-08-23,0.9679016949465071,0.8106036540965584,1.108639477329809,Alaska
2020-08-24,0.9681124911752402,0.8104615272062297,1.1085042678008974,Alaska
2020-08-25,0.9683156584173621,0.810442282633224,1.1083153605110048,Alaska
2020-08-26,0.9684946752149294,0.8104643925324543,1.1079755622434548,Alaska
2020-08-27,0.9686466191319815,0.8106263476618386,1.1075567819013858,Alaska
2020-08-28,0.9687572997807133,0.8109151134373943,1.1069856267043328,Alaska
2020-08-29,0.9688250004491413,0.8112164178485961,1.1062147736475736,Alaska
2020-08-30,0.9688414675602659,0.8116437965352584,1.1054291040235191,Alaska
2020-08-31,0.9687926951648818,0.8121006614840552,1.104482667899634,Alaska
2020-09-01,0.9686754419683808,0.8126164387153939,1.10340069512094,Alaska
2020-09-02,0.9684904303707318,0.8131524629680228,1.1022248052793622,Alaska
2020-09-03,0.9682329985429587,0.8137400470194941,1.1009464549449672,Alaska
2020-09-04,0.9679019052914284,0.8143131757798676,1.099586415402013,Alaska
2020-09-05,0.9674976802044344,0.8148671624211673,1.0981802718078997,Alaska
2020-09-06,0.9670198656867875,0.8154134148853788,1.0966771431517015,Alaska
2020-09-07,0.9664740760110792,0.815929481536536,1.0951328817867658,Alaska
2020-09-08,0.9658619374078995,0.8163854540391889,1.09358995102677,Alaska
2020-09-09,0.9651838195162319,0.8167986749962378,1.0920330467799841,Alaska
2020-09-10,0.9644465290729052,0.8171481335185468,1.0904874649224625,Alaska
2020-09-11,0.9636497201011768,0.8174355396846158,1.08895956541631,Alaska
2020-09-12,0.9628110210730098,0.8176629739536851,1.0874637225776704,Alaska
2020-09-13,0.9619310766121205,0.8177589620400704,1.0860042881392753,Alaska
2020-09-14,0.9610135136997504,0.8177774800772811,1.0846754035099166,Alaska
2020-09-15,0.9600692721500066,0.8176406985237352,1.0833630278767232,Alaska
2020-09-16,0.9591066810781025,0.8174003613671249,1.0821604248002819,Alaska
2020-09-17,0.9581267958362839,0.8170612412835572,1.0811420268058451,Alaska
2020-09-18,0.9571438334768927,0.8165093540593618,1.0802206190286199,Alaska
2020-09-19,0.9561606802304399,0.8157926517543659,1.0794334344510959,Alaska
2020-09-20,0.9551832488973481,0.8148723298088594,1.0787815094983424,Alaska
2020-09-21,0.9542206824611631,0.8138181402333798,1.0783344589350423,Alaska
2020-09-22,0.9532731002954385,0.8126704113557128,1.0781361649353178,Alaska
2020-09-23,0.9523538548148878,0.8113615680117164,1.0781430120393405,Alaska
2020-09-24,0.9514722467483296,0.809836053179356,1.0783059590861348,Alaska
2020-09-25,0.9506248395970304,0.8081674413739732,1.0786617967976506,Alaska
2020-09-26,0.9498141892766042,0.806391836974553,1.0792681154842354,Alaska
2020-09-27,0.9490507815117901,0.804458498316453,1.0800921384105633,Alaska
2020-09-28,0.9483332300883355,0.8024467985204093,1.0812264144030401,Alaska
2020-09-29,0.9476767667441003,0.8004362356805659,1.0824593876714852,Alaska
2020-09-30,0.9470643803672059,0.798363638525469,1.0838532011287223,Alaska
2020-10-01,0.9464981423574471,0.7962374616589379,1.0854135056546952,Alaska
2020-10-02,0.9459781619544457,0.7940290122888932,1.0870712849251833,Alaska
2020-10-03,0.9455004976632364,0.7918321538689532,1.0888847604247127,Alaska
2020-10-04,0.945065876589004,0.7896160805865255,1.090790942098706,Alaska
2020-10-05,0.9446691276332866,0.7874176714748341,1.092753184163787,Alaska
2020-10-06,0.9443090975289065,0.7852306672996348,1.0947734555017414,Alaska
2020-10-07,0.9439840605047437,0.7830767488936444,1.096796363170323,Alaska
2020-10-08,0.9436970427388456,0.7809577732102634,1.0988578485789213,Alaska
2020-10-09,0.9434379596866163,0.7788895993917029,1.1008873286970249,Alaska
2020-10-10,0.9432082535722544,0.7768687614461122,1.1028526370945582,Alaska
2020-10-11,0.9429993477515672,0.7749915070957442,1.104806850452941,Alaska
2020-10-12,0.9428151398537036,0.7732007135641162,1.1067211762233136,Alaska
2020-10-13,0.9426547748068792,0.7714918367877716,1.1085528216978342,Alaska
2020-10-14,0.9425149706415628,0.7699011029333637,1.1103054571388078,Alaska
2020-10-15,0.9423921797901715,0.7684188570323018,1.1120095868859583,Alaska
2020-10-16,0.9422841464342375,0.7670188717771754,1.113612622743961,Alaska
2020-10-17,0.9421907529313375,0.7657139596827421,1.1151577373598094,Alaska
2020-10-18,0.9421104299033966,0.7645325248748646,1.1166670596606596,Alaska
2020-10-19,0.942041391068479,0.7634009281830717,1.118018271255324,Alaska
2020-10-20,0.941986705137434,0.7624011335572206,1.1193257572132471,Alaska
2020-10-21,0.9419426358628966,0.7614664131150639,1.1205370791128557,Alaska
2020-10-22,0.9419016301726345,0.7606211143846365,1.1216710066130673,Alaska
2020-03-24,1.7960972987541575,1.4700362543342906,2.1252917812498002,Arizona
2020-03-25,1.7486052331909536,1.4219787573423701,2.07856594605066,Arizona
2020-03-26,1.7019095839423504,1.3747823517708864,2.0326989461215943,Arizona
2020-03-27,1.6560019293520496,1.3284529483439713,1.9872074564090958,Arizona
2020-03-28,1.611139130874487,1.2832065878551193,1.9429990757583453,Arizona
2020-03-29,1.5673551673739456,1.239021568173186,1.8994824455142016,Arizona
2020-03-30,1.5248340115846755,1.1962323749804293,1.8570572821420244,Arizona
2020-03-31,1.4836914484868258,1.1550208502628485,1.8160397650425548,Arizona
2020-04-01,1.444157270305554,1.1154304253201006,1.7764626014587666,Arizona
2020-04-02,1.406351591351599,1.0777503572304503,1.7383595996041554,Arizona
2020-04-03,1.3703992710467112,1.041957022245544,1.7018508097169953,Arizona
2020-04-04,1.336422155870187,1.0082293354004837,1.6672991419738141,Arizona
2020-04-05,1.3045538185582979,0.976706789545601,1.6346542561522392,Arizona
2020-04-06,1.2749353055150134,0.9473906866869165,1.6040958021915566,Arizona
2020-04-07,1.2475840071762876,0.9204815637417424,1.5757208815676567,Arizona
2020-04-08,1.2226309754731681,0.8960229399224445,1.5495112794442651,Arizona
2020-04-09,1.20002778798382,0.8738146237277861,1.525471850698117,Arizona
2020-04-10,1.179750564798916,0.8542114605944618,1.5037657036794587,Arizona
2020-04-11,1.161811415584788,0.8369955117408211,1.4842325679426933,Arizona
2020-04-12,1.1461189750909004,0.8220892242937371,1.4670147272952287,Arizona
2020-04-13,1.1325198021893408,0.8091885108794453,1.4517112064796076,Arizona
2020-04-14,1.121042828584941,0.7985991196497312,1.4384533615345678,Arizona
2020-04-15,1.1114640137975724,0.7899342853943648,1.4269596282724935,Arizona
2020-04-16,1.1035475466216649,0.7831055197154645,1.4171641082869118,Arizona
2020-04-17,1.0971886384393612,0.7777889702527194,1.4087588792441295,Arizona
2020-04-18,1.0922166458787497,0.7740382435549477,1.4018089823092088,Arizona
2020-04-19,1.081391993321614,0.7640092564795278,1.38941365236327,Arizona
2020-04-20,1.0771175270139506,0.7615291942314794,1.382732614457251,Arizona
