Date,Rt,lower_Rt,upper_Rt,Region
2020-04-18,1.8186498176073387,1.0109104139773313,2.601688091536089,Utah
2020-04-19,1.7699102834834264,0.9612681298191003,2.547843733426067,Utah
2020-04-20,1.725682248376088,0.9169239986294596,2.498165258611762,Utah
2020-04-21,1.6856497886689592,0.8771733475097958,2.4523907940955185,Utah
2020-04-22,1.649401255022382,0.8418502339121687,2.41049129060363,Utah
2020-04-23,1.6166173247156757,0.8107620121161108,2.372138769292656,Utah
2020-04-24,1.5869906318547813,0.7834062189223965,2.337414567438831,Utah
2020-04-25,1.5602772124561326,0.759425425692931,2.3054034627442124,Utah
2020-04-26,1.5361661885057973,0.7389883707639618,2.276431009664583,Utah
2020-04-27,1.5145011772130412,0.7211192710591668,2.2497549115249194,Utah
2020-04-28,1.4950665999455386,0.7062483394037383,2.2253634705006933,Utah
2020-04-29,1.4777823212066514,0.6938736090050003,2.2035781253577333,Utah
2020-04-30,1.4625083049923773,0.6836710629552069,2.183717575788447,Utah
2020-05-01,1.4491030684298545,0.6758041480316049,2.1659666591533733,Utah
2020-05-02,1.4375445960053306,0.669870545281081,2.1505342625440207,Utah
2020-05-03,1.4277816079728671,0.6660791544606639,2.137128571372036,Utah
2020-05-04,1.4197928733530283,0.6645493717718556,2.125732038725356,Utah
2020-05-05,1.413471460639238,0.664278970159121,2.1160751855205606,Utah
2020-05-06,1.408782451682584,0.6658445811078085,2.108397602838505,Utah
2020-05-07,1.405661029218035,0.6689183597376563,2.101905373241849,Utah
2020-05-08,1.4040138849427464,0.673627689902438,2.0971626947543185,Utah
2020-05-09,1.4037934393441946,0.6793185527409683,2.093988612330117,Utah
2020-05-10,1.404945145583641,0.6860993909442489,2.0920796568704363,Utah
2020-05-11,1.4074133956028858,0.6940879931549373,2.0919814463307445,Utah
2020-05-12,1.4111075402333333,0.7029755969154178,2.0929636463246934,Utah
2020-05-13,1.415917484706212,0.7127587280354017,2.0950875887943092,Utah
2020-05-14,1.4217453733552181,0.7231663430767121,2.0982687095003385,Utah
2020-05-15,1.428402251204368,0.7345408460599181,2.102492430662545,Utah
2020-05-16,1.435866457636694,0.7460856851123011,2.107470753023339,Utah
2020-05-17,1.443990397921617,0.7579273701860011,2.113085392199157,Utah
2020-05-18,1.4526015918733788,0.7701743908610926,2.1192316618389313,Utah
2020-05-19,1.4615986053523466,0.7826020143307267,2.125825544249927,Utah
2020-05-20,1.4708948849612757,0.7951410782782868,2.1325576337542436,Utah
2020-05-21,1.4803261445569522,0.8076420691841444,2.1390497302361338,Utah
2020-05-22,1.4897168606195463,0.8206743344975229,2.1458607028895607,Utah
2020-05-23,1.498927251905844,0.8334503799675438,2.152100532648157,Utah
2020-05-24,1.5078059808066389,0.8457568541430053,2.1577390543321,Utah
2020-05-25,1.5161843119122818,0.8577141167269603,2.1626574640431864,Utah
2020-05-26,1.524012865110059,0.8693811236371225,2.1672671167270114,Utah
2020-05-27,1.5311311731349273,0.8805836036760355,2.170971728833521,Utah
2020-05-28,1.5374501946174473,0.8911608992422223,2.1735873426952836,Utah
2020-05-29,1.5428534173750994,0.9011695230241188,2.1753364039891188,Utah
2020-05-30,1.5472708655906136,0.910435490153079,2.1758504201637274,Utah
2020-05-31,1.5506459543007434,0.9187806190216795,2.1755110429729014,Utah
2020-06-01,1.5529746141622318,0.9263141543169631,2.1736912283446603,Utah
2020-06-02,1.5542180506071812,0.9330461617066383,2.170751481391268,Utah
2020-06-03,1.5543491710240085,0.9388203138542657,2.166712274005569,Utah
2020-06-04,1.5534068031923838,0.9438011722067413,2.1614035429963465,Utah
2020-06-05,1.5513743935937063,0.947697117965087,2.1550255997841368,Utah
2020-06-06,1.548274618999184,0.950595481003892,2.147515962618275,Utah
2020-06-07,1.5441380726852436,0.9525621104205045,2.1387785394051777,Utah
2020-06-08,1.5389532497525642,0.9536436904136921,2.129214009713721,Utah
2020-06-09,1.5327890573115162,0.9535320195511653,2.1186515268664814,Utah
2020-06-10,1.5256574265506846,0.9526422818624287,2.1070976381233937,Utah
2020-06-11,1.517555967581598,0.9503809965838748,2.094259818633535,Utah
2020-06-12,1.5085032777348588,0.9471274033902501,2.0803276285135386,Utah
2020-06-13,1.4985701749170814,0.9428283974058999,2.0648888974275184,Utah
2020-06-14,1.487768489948716,0.9375952760459214,2.0486610855602123,Utah
2020-06-15,1.4761225904185775,0.9313394248770348,2.031503365366923,Utah
2020-06-16,1.4636178980298835,0.924306187840381,2.0135280786468175,Utah
2020-06-17,1.45024399411972,0.9160427527634938,1.9945077270136577,Utah
2020-06-18,1.4360415320642606,0.9070179631125627,1.9747685117059819,Utah
2020-06-19,1.4210030990352427,0.897221510656394,1.9541919500685647,Utah
2020-06-20,1.4051890068861486,0.8864169228862331,1.9328610426981918,Utah
2020-06-21,1.3885548612058976,0.8747197517142681,1.9103626975046752,Utah
2020-06-22,1.3711514528123223,0.8620786100772061,1.88718747550598,Utah
2020-06-23,1.3530232458482754,0.8487619860468888,1.8636194166451905,Utah
2020-06-24,1.3342297103192688,0.8351447627048431,1.8394181770873508,Utah
2020-06-25,1.3148001165582617,0.8208801022256298,1.8146814283465653,Utah
2020-06-26,1.2947595757929815,0.8061570272649723,1.7893764218947048,Utah
2020-06-27,1.2742386459134254,0.7905984138549293,1.7634951870759845,Utah
2020-06-28,1.2532729331510866,0.7747529806610747,1.7374600829773554,Utah
2020-06-29,1.2318924096049724,0.7588911455788265,1.7111172543328468,Utah
2020-06-30,1.2101460976616414,0.7426442614767916,1.6842342461289883,Utah
